gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
824966,2026-08-16,2026,671732,L,669022,L,walk,False,True,100.0,0.184,26.0,26.0,11.0,11.0,0.582,0.11499999999999999,22.35,9.78,18.58,28.36,27.67,18.44,123.0,0.188,49.0,39.84,6.0,4.88,0.5700000000000001,0.154,38.01,16.83,18.44,35.27,25.89,33.79,152.0,0.258,31.0,20.39,19.0,12.5,0.741,0.128,20.65,9.53,16.22,25.75,28.3,17.13,178.0,0.235,54.0,30.34,14.0,7.87,0.677,0.148,34.59,17.68,13.54,31.22,28.87,22.88
824966,2026-08-16,2026,691777,R,669022,L,strikeout,True,False,88.0,0.197,28.0,31.82,11.0,12.5,0.649,0.14500000000000002,32.6,16.39,13.06,29.44,31.25,24.35,44.0,0.2,14.0,31.82,4.0,9.09,0.548,0.075,34.09,16.67,15.0,31.67,26.74,25.93,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,694671,R,669372,R,field_out,False,False,216.0,0.264,46.0,21.3,16.0,7.41,0.8109999999999999,0.21799999999999997,24.69,12.21,15.38,27.59,27.64,17.69,409.0,0.237,110.0,26.89,44.0,10.76,0.753,0.191,25.59,11.07,18.39,29.46,24.18,19.86,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,677649,R,669372,R,strikeout,True,False,334.0,0.262,79.0,23.65,18.0,5.39,0.746,0.181,27.75,14.74,14.82,29.56,37.98,18.0,125.0,0.219,26.0,20.8,6.0,4.8,0.5720000000000001,0.0789999999999999,22.69,12.53,12.53,25.05,35.29,15.85,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,694497,L,669372,R,strikeout,True,False,295.0,0.208,65.0,22.03,37.0,12.54,0.6779999999999999,0.152,27.95,11.13,20.36,31.49,18.92,17.81,192.0,0.269,36.0,18.75,15.0,7.81,0.782,0.1639999999999999,25.84,11.76,16.87,28.63,20.76,18.75,321.0,0.238,62.0,19.31,43.0,13.4,0.723,0.136,27.83,12.38,14.27,26.65,29.58,20.81,185.0,0.34,34.0,18.38,19.0,10.27,1.046,0.29,26.12,10.72,15.37,26.09,24.94,22.82
824966,2026-08-16,2026,661531,R,669022,L,field_out,False,False,23.0,0.217,5.0,21.74,0.0,0.0,0.695,0.261,20.93,10.34,19.54,29.89,30.23,20.0,,,,,,,,,,,,,,,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,675961,R,669022,L,field_out,False,False,81.0,0.307,16.0,19.75,4.0,4.94,0.817,0.16000000000000003,20.24,10.97,12.9,23.87,35.4,17.02,,,,,,,,,,,,,,,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,703607,R,669022,L,double,False,False,117.0,0.274,41.0,35.04,6.0,5.13,0.789,0.179,35.91,17.71,13.68,31.39,28.57,30.83,,,,,,,,,,,,,,,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,680869,R,669022,L,field_out,False,False,72.0,0.294,17.0,23.61,3.0,4.17,0.8089999999999999,0.191,31.16,15.41,14.34,29.75,16.67,25.37,26.0,0.12,16.0,61.54,1.0,3.85,0.314,0.04,54.69,29.91,13.68,43.59,26.92,37.21,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,669394,R,669372,R,double,False,False,362.0,0.224,95.0,26.24,25.0,6.91,0.6699999999999999,0.164,34.23,17.37,16.16,33.54,38.39,23.27,276.0,0.226,75.0,27.17,6.0,2.17,0.643,0.163,29.98,16.77,15.21,31.98,42.63,24.33,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,642851,R,669372,R,sac_bunt,False,False,52.0,0.167,14.0,26.92,3.0,5.77,0.383,0.0,22.02,11.59,18.36,29.95,36.45,20.59,72.0,0.313,18.0,25.0,4.0,5.56,0.964,0.299,29.08,14.54,17.02,31.56,25.22,19.15,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,670032,L,669372,R,single,False,False,162.0,0.272,28.0,17.28,8.0,4.94,0.643,0.05499999999999999,20.32,10.58,15.54,26.12,32.78,16.28,26.0,0.045,4.0,15.38,4.0,15.38,0.237,0.0,9.09,4.04,16.16,20.2,12.77,14.81,321.0,0.238,62.0,19.31,43.0,13.4,0.723,0.136,27.83,12.38,14.27,26.65,29.58,20.81,185.0,0.34,34.0,18.38,19.0,10.27,1.046,0.29,26.12,10.72,15.37,26.09,24.94,22.82
824966,2026-08-16,2026,592626,L,669372,R,grounded_into_double_play,False,False,341.0,0.255,73.0,21.41,41.0,12.02,0.85,0.248,29.53,13.93,15.92,29.85,29.74,17.06,287.0,0.179,61.0,21.25,28.0,9.76,0.5900000000000001,0.138,25.66,11.81,15.71,27.52,27.86,18.71,321.0,0.238,62.0,19.31,43.0,13.4,0.723,0.136,27.83,12.38,14.27,26.65,29.58,20.81,185.0,0.34,34.0,18.38,19.0,10.27,1.046,0.29,26.12,10.72,15.37,26.09,24.94,22.82
824966,2026-08-16,2026,643446,L,669022,L,field_out,False,False,79.0,0.2,6.0,7.59,8.0,10.13,0.5249999999999999,0.04299999999999998,16.67,8.84,10.2,19.05,30.13,6.67,107.0,0.236,16.0,14.95,14.0,13.08,0.712,0.124,21.7,11.11,13.29,24.4,27.32,11.51,152.0,0.258,31.0,20.39,19.0,12.5,0.741,0.128,20.65,9.53,16.22,25.75,28.3,17.13,178.0,0.235,54.0,30.34,14.0,7.87,0.677,0.148,34.59,17.68,13.54,31.22,28.87,22.88
824966,2026-08-16,2026,641680,R,669022,L,double,False,False,130.0,0.258,24.0,18.46,9.0,6.92,0.8500000000000001,0.28400000000000003,23.48,12.37,13.43,25.8,35.48,19.51,133.0,0.21,31.0,23.31,10.0,7.52,0.601,0.126,25.28,12.81,13.56,26.37,29.5,23.13,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,695720,R,669022,L,field_out,False,False,45.0,0.302,10.0,22.22,2.0,4.44,0.635,0.0,25.0,14.97,12.24,27.21,43.06,21.74,,,,,,,,,,,,,,,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,671732,L,669022,L,field_out,False,False,100.0,0.184,26.0,26.0,11.0,11.0,0.582,0.11499999999999999,22.35,9.78,18.58,28.36,27.67,18.44,123.0,0.188,49.0,39.84,6.0,4.88,0.5700000000000001,0.154,38.01,16.83,18.44,35.27,25.89,33.79,152.0,0.258,31.0,20.39,19.0,12.5,0.741,0.128,20.65,9.53,16.22,25.75,28.3,17.13,178.0,0.235,54.0,30.34,14.0,7.87,0.677,0.148,34.59,17.68,13.54,31.22,28.87,22.88
824966,2026-08-16,2026,607043,L,669372,R,double,False,False,362.0,0.245,81.0,22.38,31.0,8.56,0.7170000000000001,0.15400000000000003,21.99,11.01,15.36,26.37,29.44,17.17,448.0,0.263,92.0,20.54,38.0,8.48,0.774,0.184,23.56,10.91,17.15,28.06,22.85,16.64,321.0,0.238,62.0,19.31,43.0,13.4,0.723,0.136,27.83,12.38,14.27,26.65,29.58,20.81,185.0,0.34,34.0,18.38,19.0,10.27,1.046,0.29,26.12,10.72,15.37,26.09,24.94,22.82
824966,2026-08-16,2026,608369,L,669372,R,single,False,False,199.0,0.215,45.0,22.61,23.0,11.56,0.742,0.215,32.29,16.76,7.3,24.05,27.71,21.33,296.0,0.298,50.0,16.89,47.0,15.88,0.926,0.216,24.86,11.64,8.53,20.18,20.73,16.84,321.0,0.238,62.0,19.31,43.0,13.4,0.723,0.136,27.83,12.38,14.27,26.65,29.58,20.81,185.0,0.34,34.0,18.38,19.0,10.27,1.046,0.29,26.12,10.72,15.37,26.09,24.94,22.82
824966,2026-08-16,2026,694671,R,669372,R,home_run,False,False,216.0,0.264,46.0,21.3,16.0,7.41,0.8109999999999999,0.21799999999999997,24.69,12.21,15.38,27.59,27.64,17.69,409.0,0.237,110.0,26.89,44.0,10.76,0.753,0.191,25.59,11.07,18.39,29.46,24.18,19.86,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,677649,R,669372,R,strikeout,True,False,334.0,0.262,79.0,23.65,18.0,5.39,0.746,0.181,27.75,14.74,14.82,29.56,37.98,18.0,125.0,0.219,26.0,20.8,6.0,4.8,0.5720000000000001,0.0789999999999999,22.69,12.53,12.53,25.05,35.29,15.85,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,694497,L,669372,R,field_out,False,False,295.0,0.208,65.0,22.03,37.0,12.54,0.6779999999999999,0.152,27.95,11.13,20.36,31.49,18.92,17.81,192.0,0.269,36.0,18.75,15.0,7.81,0.782,0.1639999999999999,25.84,11.76,16.87,28.63,20.76,18.75,321.0,0.238,62.0,19.31,43.0,13.4,0.723,0.136,27.83,12.38,14.27,26.65,29.58,20.81,185.0,0.34,34.0,18.38,19.0,10.27,1.046,0.29,26.12,10.72,15.37,26.09,24.94,22.82
824966,2026-08-16,2026,669394,R,669372,R,strikeout,True,False,362.0,0.224,95.0,26.24,25.0,6.91,0.6699999999999999,0.164,34.23,17.37,16.16,33.54,38.39,23.27,276.0,0.226,75.0,27.17,6.0,2.17,0.643,0.163,29.98,16.77,15.21,31.98,42.63,24.33,213.0,0.192,52.0,24.41,10.0,4.69,0.554,0.119,26.51,12.62,16.38,29.0,30.88,24.19,207.0,0.193,65.0,31.4,12.0,5.8,0.5900000000000001,0.146,30.73,13.55,17.8,31.34,29.56,23.47
824966,2026-08-16,2026,691777,R,669022,L,strikeout,True,False,88.0,0.197,28.0,31.82,11.0,12.5,0.649,0.14500000000000002,32.6,16.39,13.06,29.44,31.25,24.35,44.0,0.2,14.0,31.82,4.0,9.09,0.548,0.075,34.09,16.67,15.0,31.67,26.74,25.93,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,661531,R,669022,L,strikeout,True,False,23.0,0.217,5.0,21.74,0.0,0.0,0.695,0.261,20.93,10.34,19.54,29.89,30.23,20.0,,,,,,,,,,,,,,,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,675961,R,669022,L,double,False,False,81.0,0.307,16.0,19.75,4.0,4.94,0.817,0.16000000000000003,20.24,10.97,12.9,23.87,35.4,17.02,,,,,,,,,,,,,,,445.0,0.226,123.0,27.64,32.0,7.19,0.6930000000000001,0.17800000000000002,28.09,14.22,13.6,27.82,32.41,22.95,503.0,0.259,131.0,26.04,49.0,9.74,0.745,0.1499999999999999,28.0,13.6,13.6,27.21,30.18,19.31
824966,2026-08-16,2026,703607,R,681217,R,field_out,False,False,179.0,0.252,41.0,22.91,14.0,7.82,0.643,0.057999999999999996,31.38,16.29,11.82,28.12,30.58,22.53,,,,,,,,,,,,,,,98.0,0.236,30.0,30.61,7.0,7.14,0.722,0.18,32.99,16.25,16.0,32.25,34.47,21.74,31.0,0.179,10.0,32.26,2.0,6.45,0.44,0.035,35.62,19.26,11.11,30.37,43.21,23.26
824966,2026-08-16,2026,642851,R,669620,L,strikeout,True,False,35.0,0.121,10.0,28.57,1.0,2.86,0.359,0.091,27.78,16.67,17.5,34.17,51.79,23.26,38.0,0.25,14.0,36.84,1.0,2.63,0.6799999999999999,0.1669999999999999,25.58,13.5,20.25,33.74,35.29,24.56,56.0,0.34,8.0,14.29,2.0,3.57,0.942,0.24499999999999994,18.0,9.14,16.75,25.89,30.93,17.39,39.0,0.281,4.0,10.26,7.0,17.95,0.754,0.0629999999999999,15.38,7.19,14.39,21.58,22.58,11.11
824966,2026-08-16,2026,670032,L,669620,L,field_out,False,False,55.0,0.25,8.0,14.55,1.0,1.82,0.53,0.0,13.76,7.11,16.59,23.7,34.31,11.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86,42.86,0.0,0.0,35.0,0.235,10.0,28.57,1.0,2.86,0.669,0.177,29.58,16.41,11.72,28.12,37.31,26.32,17.0,0.2,4.0,23.53,2.0,11.76,0.494,0.0,29.41,14.08,14.08,28.17,21.88,20.0
824966,2026-08-16,2026,592626,L,669620,L,field_out,False,False,33.0,0.143,13.0,39.39,3.0,9.09,0.679,0.28600000000000003,35.59,13.55,22.58,36.13,28.05,23.64,19.0,0.231,4.0,21.05,6.0,31.58,1.012,0.307,11.11,2.35,29.41,31.76,12.77,25.0,35.0,0.235,10.0,28.57,1.0,2.86,0.669,0.177,29.58,16.41,11.72,28.12,37.31,26.32,17.0,0.2,4.0,23.53,2.0,11.76,0.494,0.0,29.41,14.08,14.08,28.17,21.88,20.0
824966,2026-08-16,2026,680869,R,596001,R,field_out,False,False,196.0,0.266,50.0,25.51,14.0,7.14,0.825,0.22599999999999998,25.67,11.5,18.72,30.21,25.95,24.51,75.0,0.194,30.0,40.0,6.0,8.0,0.5700000000000001,0.119,37.84,18.73,13.04,31.77,25.5,34.48,86.0,0.19,18.0,20.93,5.0,5.81,0.484,0.038000000000000006,21.23,10.16,20.66,30.82,34.27,20.0,167.0,0.27,38.0,22.75,9.0,5.39,0.7070000000000001,0.118,26.24,11.99,21.56,33.55,30.39,19.79
824966,2026-08-16,2026,643446,L,596001,R,field_out,False,False,290.0,0.275,38.0,13.1,17.0,5.86,0.7010000000000001,0.10199999999999998,15.64,9.03,8.84,17.87,34.54,12.88,355.0,0.245,39.0,10.99,35.0,9.86,0.756,0.181,15.06,7.96,11.75,19.71,26.64,10.03,81.0,0.269,12.0,14.81,2.0,2.47,0.6679999999999999,0.10299999999999998,16.3,7.56,19.93,27.49,25.38,17.39,108.0,0.237,17.0,15.74,9.0,8.33,0.669,0.124,17.05,7.14,18.81,25.95,22.61,15.74
824966,2026-08-16,2026,641680,L,596001,R,field_out,False,False,151.0,0.182,29.0,19.21,10.0,6.62,0.53,0.10299999999999998,23.64,11.44,17.61,29.05,31.93,18.54,302.0,0.214,57.0,18.87,22.0,7.28,0.603,0.116,23.7,11.68,16.11,27.79,30.18,16.72,81.0,0.269,12.0,14.81,2.0,2.47,0.6679999999999999,0.10299999999999998,16.3,7.56,19.93,27.49,25.38,17.39,108.0,0.237,17.0,15.74,9.0,8.33,0.669,0.124,17.05,7.14,18.81,25.95,22.61,15.74
824966,2026-08-16,2026,607043,L,669620,L,field_out,False,False,136.0,0.339,25.0,18.38,9.0,6.62,0.93,0.201,22.14,11.47,11.47,22.94,26.95,15.62,204.0,0.261,49.0,24.02,12.0,5.88,0.732,0.1519999999999999,24.3,11.82,16.87,28.69,27.88,18.35,35.0,0.235,10.0,28.57,1.0,2.86,0.669,0.177,29.58,16.41,11.72,28.12,37.31,26.32,17.0,0.2,4.0,23.53,2.0,11.76,0.494,0.0,29.41,14.08,14.08,28.17,21.88,20.0
824966,2026-08-16,2026,608369,L,669620,L,strikeout,True,False,75.0,0.172,24.0,32.0,11.0,14.67,0.5740000000000001,0.10900000000000004,40.28,19.73,10.54,30.27,28.14,27.59,149.0,0.222,37.0,24.83,11.0,7.38,0.732,0.215,33.01,17.32,9.78,27.1,27.6,19.57,35.0,0.235,10.0,28.57,1.0,2.86,0.669,0.177,29.58,16.41,11.72,28.12,37.31,26.32,17.0,0.2,4.0,23.53,2.0,11.76,0.494,0.0,29.41,14.08,14.08,28.17,21.88,20.0
824966,2026-08-16,2026,694671,R,669620,L,single,False,False,91.0,0.238,24.0,26.37,7.0,7.69,0.737,0.202,24.14,11.29,16.4,27.69,26.42,21.24,165.0,0.254,41.0,24.85,30.0,18.18,0.8300000000000001,0.186,28.03,11.64,15.37,27.01,21.64,19.9,56.0,0.34,8.0,14.29,2.0,3.57,0.942,0.24499999999999994,18.0,9.14,16.75,25.89,30.93,17.39,39.0,0.281,4.0,10.26,7.0,17.95,0.754,0.0629999999999999,15.38,7.19,14.39,21.58,22.58,11.11
824966,2026-08-16,2026,677649,R,656240,R,pickoff_caught_stealing_2b,False,False,334.0,0.262,79.0,23.65,18.0,5.39,0.746,0.181,27.75,14.74,14.82,29.56,37.98,18.0,125.0,0.219,26.0,20.8,6.0,4.8,0.5720000000000001,0.0789999999999999,22.69,12.53,12.53,25.05,35.29,15.85,36.0,0.267,5.0,13.89,3.0,8.33,0.614,0.032999999999999974,23.94,12.59,10.37,22.96,36.71,13.16,100.0,0.295,15.0,15.0,7.0,7.0,0.7829999999999999,0.137,29.14,14.57,13.43,28.0,25.29,18.52
824966,2026-08-16,2026,695720,R,656641,L,walk,False,True,45.0,0.302,10.0,22.22,2.0,4.44,0.635,0.0,25.0,14.97,12.24,27.21,43.06,21.74,,,,,,,,,,,,,,,126.0,0.105,41.0,32.54,11.0,8.73,0.367,0.079,30.84,16.44,12.8,29.24,36.54,17.98,231.0,0.25,53.0,22.94,27.0,11.69,0.72,0.132,31.45,15.2,12.47,27.67,28.48,18.57
824966,2026-08-16,2026,671732,L,656641,L,strikeout,True,False,100.0,0.184,26.0,26.0,11.0,11.0,0.582,0.11499999999999999,22.35,9.78,18.58,28.36,27.67,18.44,123.0,0.188,49.0,39.84,6.0,4.88,0.5700000000000001,0.154,38.01,16.83,18.44,35.27,25.89,33.79,80.0,0.187,17.0,21.25,4.0,5.0,0.545,0.133,25.16,12.9,15.81,28.71,33.55,17.35,117.0,0.17,23.0,19.66,10.0,8.55,0.5409999999999999,0.1319999999999999,25.34,12.64,16.48,29.12,29.02,16.2
824966,2026-08-16,2026,691777,R,656641,L,field_out,False,False,88.0,0.197,28.0,31.82,11.0,12.5,0.649,0.14500000000000002,32.6,16.39,13.06,29.44,31.25,24.35,44.0,0.2,14.0,31.82,4.0,9.09,0.548,0.075,34.09,16.67,15.0,31.67,26.74,25.93,126.0,0.105,41.0,32.54,11.0,8.73,0.367,0.079,30.84,16.44,12.8,29.24,36.54,17.98,231.0,0.25,53.0,22.94,27.0,11.69,0.72,0.132,31.45,15.2,12.47,27.67,28.48,18.57
824966,2026-08-16,2026,677649,R,656240,R,field_out,False,False,334.0,0.262,79.0,23.65,18.0,5.39,0.746,0.181,27.75,14.74,14.82,29.56,37.98,18.0,125.0,0.219,26.0,20.8,6.0,4.8,0.5720000000000001,0.0789999999999999,22.69,12.53,12.53,25.05,35.29,15.85,36.0,0.267,5.0,13.89,3.0,8.33,0.614,0.032999999999999974,23.94,12.59,10.37,22.96,36.71,13.16,100.0,0.295,15.0,15.0,7.0,7.0,0.7829999999999999,0.137,29.14,14.57,13.43,28.0,25.29,18.52
824966,2026-08-16,2026,694497,L,656240,R,double,False,False,295.0,0.208,65.0,22.03,37.0,12.54,0.6779999999999999,0.152,27.95,11.13,20.36,31.49,18.92,17.81,192.0,0.269,36.0,18.75,15.0,7.81,0.782,0.1639999999999999,25.84,11.76,16.87,28.63,20.76,18.75,22.0,0.316,1.0,4.55,2.0,9.09,0.7849999999999999,0.10499999999999998,14.89,8.33,8.33,16.67,38.78,4.0,96.0,0.229,20.0,20.83,11.0,11.46,0.81,0.265,26.04,12.19,14.68,26.87,27.37,21.74
824966,2026-08-16,2026,669394,R,656240,R,walk,False,True,362.0,0.224,95.0,26.24,25.0,6.91,0.6699999999999999,0.164,34.23,17.37,16.16,33.54,38.39,23.27,276.0,0.226,75.0,27.17,6.0,2.17,0.643,0.163,29.98,16.77,15.21,31.98,42.63,24.33,36.0,0.267,5.0,13.89,3.0,8.33,0.614,0.032999999999999974,23.94,12.59,10.37,22.96,36.71,13.16,100.0,0.295,15.0,15.0,7.0,7.0,0.7829999999999999,0.137,29.14,14.57,13.43,28.0,25.29,18.52
824966,2026-08-16,2026,672284,L,656240,R,single,False,False,68.0,0.213,26.0,38.24,7.0,10.29,0.589,0.08199999999999999,40.94,19.7,15.91,35.61,30.94,35.62,59.0,0.185,19.0,32.2,5.0,8.47,0.587,0.148,40.34,20.78,13.85,34.63,27.93,23.17,22.0,0.316,1.0,4.55,2.0,9.09,0.7849999999999999,0.10499999999999998,14.89,8.33,8.33,16.67,38.78,4.0,96.0,0.229,20.0,20.83,11.0,11.46,0.81,0.265,26.04,12.19,14.68,26.87,27.37,21.74
824966,2026-08-16,2026,670032,L,656240,R,field_out,False,False,162.0,0.272,28.0,17.28,8.0,4.94,0.643,0.05499999999999999,20.32,10.58,15.54,26.12,32.78,16.28,26.0,0.045,4.0,15.38,4.0,15.38,0.237,0.0,9.09,4.04,16.16,20.2,12.77,14.81,22.0,0.316,1.0,4.55,2.0,9.09,0.7849999999999999,0.10499999999999998,14.89,8.33,8.33,16.67,38.78,4.0,96.0,0.229,20.0,20.83,11.0,11.46,0.81,0.265,26.04,12.19,14.68,26.87,27.37,21.74
824966,2026-08-16,2026,592626,L,656240,R,strikeout,True,False,341.0,0.255,73.0,21.41,41.0,12.02,0.85,0.248,29.53,13.93,15.92,29.85,29.74,17.06,287.0,0.179,61.0,21.25,28.0,9.76,0.5900000000000001,0.138,25.66,11.81,15.71,27.52,27.86,18.71,22.0,0.316,1.0,4.55,2.0,9.09,0.7849999999999999,0.10499999999999998,14.89,8.33,8.33,16.67,38.78,4.0,96.0,0.229,20.0,20.83,11.0,11.46,0.81,0.265,26.04,12.19,14.68,26.87,27.37,21.74
824966,2026-08-16,2026,661531,R,656641,L,field_out,False,False,23.0,0.217,5.0,21.74,0.0,0.0,0.695,0.261,20.93,10.34,19.54,29.89,30.23,20.0,,,,,,,,,,,,,,,126.0,0.105,41.0,32.54,11.0,8.73,0.367,0.079,30.84,16.44,12.8,29.24,36.54,17.98,231.0,0.25,53.0,22.94,27.0,11.69,0.72,0.132,31.45,15.2,12.47,27.67,28.48,18.57
824966,2026-08-16,2026,675961,R,656641,L,strikeout,True,False,81.0,0.307,16.0,19.75,4.0,4.94,0.817,0.16000000000000003,20.24,10.97,12.9,23.87,35.4,17.02,,,,,,,,,,,,,,,126.0,0.105,41.0,32.54,11.0,8.73,0.367,0.079,30.84,16.44,12.8,29.24,36.54,17.98,231.0,0.25,53.0,22.94,27.0,11.69,0.72,0.132,31.45,15.2,12.47,27.67,28.48,18.57
824966,2026-08-16,2026,703607,R,656641,L,field_out,False,False,117.0,0.274,41.0,35.04,6.0,5.13,0.789,0.179,35.91,17.71,13.68,31.39,28.57,30.83,,,,,,,,,,,,,,,126.0,0.105,41.0,32.54,11.0,8.73,0.367,0.079,30.84,16.44,12.8,29.24,36.54,17.98,231.0,0.25,53.0,22.94,27.0,11.69,0.72,0.132,31.45,15.2,12.47,27.67,28.48,18.57
823990,2026-08-16,2026,679845,R,672282,L,strikeout,True,False,132.0,0.273,20.0,15.15,14.0,10.61,0.744,0.10899999999999999,16.1,6.72,19.76,26.48,24.08,16.0,68.0,0.197,11.0,16.18,5.0,7.35,0.607,0.131,22.48,10.51,14.86,25.36,26.32,11.83,429.0,0.203,130.0,30.3,31.0,7.23,0.619,0.15599999999999997,29.09,14.33,16.4,30.72,32.21,21.92,185.0,0.223,59.0,31.89,17.0,9.19,0.673,0.157,32.54,15.79,17.33,33.12,34.44,23.51
823990,2026-08-16,2026,677951,R,672282,L,field_out,False,False,123.0,0.309,15.0,12.2,12.0,9.76,0.865,0.182,20.56,9.57,17.61,27.17,37.74,12.4,146.0,0.328,30.0,20.55,13.0,8.9,0.879,0.1609999999999999,23.62,11.66,13.84,25.5,29.6,19.11,429.0,0.203,130.0,30.3,31.0,7.23,0.619,0.15599999999999997,29.09,14.33,16.4,30.72,32.21,21.92,185.0,0.223,59.0,31.89,17.0,9.19,0.673,0.157,32.54,15.79,17.33,33.12,34.44,23.51
823990,2026-08-16,2026,695506,L,672282,L,field_out,False,False,136.0,0.258,40.0,29.41,1.0,0.74,0.7410000000000001,0.20400000000000001,29.92,16.46,16.46,32.92,45.1,25.16,67.0,0.18,15.0,22.39,4.0,5.97,0.631,0.197,31.82,15.35,19.3,34.65,39.02,24.59,150.0,0.22,37.0,24.67,12.0,8.0,0.628,0.11300000000000002,30.71,14.98,16.2,31.18,32.73,20.33,83.0,0.292,21.0,25.3,8.0,9.64,0.6839999999999999,0.014,32.5,16.2,15.58,31.78,31.72,21.43
