gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
775316,2024-10-08,2024,624413,R,621237,L,walk,False,True,179.0,0.237,40.0,22.35,19.0,10.61,0.803,0.23100000000000004,20.19,8.77,17.0,25.78,24.87,18.96,183.0,0.224,42.0,22.95,21.0,11.48,0.859,0.302,25.52,11.15,17.51,28.66,27.34,16.87,183.0,0.255,45.0,24.59,24.0,13.11,0.756,0.14600000000000002,27.59,12.24,14.8,27.04,26.23,19.31,126.0,0.187,51.0,40.48,18.0,14.29,0.612,0.121,38.81,19.34,13.24,32.58,30.61,23.83
775316,2024-10-08,2024,578428,R,614179,R,single,False,False,190.0,0.303,27.0,14.21,8.0,4.21,0.7410000000000001,0.09600000000000003,16.44,8.62,18.5,27.12,40.29,12.26,,,,,,,,,,,,,,,133.0,0.214,27.0,20.3,12.0,9.02,0.602,0.10200000000000001,23.81,11.88,14.65,26.53,30.74,18.24,119.0,0.276,26.0,21.85,10.0,8.4,0.8280000000000001,0.191,31.2,14.75,13.94,28.69,29.14,16.03
775316,2024-10-08,2024,624641,R,640455,L,single,False,False,121.0,0.284,25.0,20.66,7.0,5.79,0.861,0.23000000000000004,28.73,16.74,10.43,27.17,39.68,17.86,124.0,0.267,33.0,26.61,3.0,2.42,0.792,0.2159999999999999,27.7,16.7,13.23,29.93,44.69,21.29,580.0,0.19,137.0,23.62,52.0,8.97,0.5840000000000001,0.123,26.06,13.01,15.01,28.02,29.28,18.36,328.0,0.253,79.0,24.09,28.0,8.54,0.773,0.193,24.72,12.91,14.09,27.0,27.61,17.17
775316,2024-10-08,2024,669016,L,664208,R,strikeout,True,False,388.0,0.262,121.0,31.19,43.0,11.08,0.792,0.188,27.54,11.47,18.24,29.71,23.99,23.54,363.0,0.292,101.0,27.82,47.0,12.95,0.864,0.185,25.19,10.97,17.37,28.35,25.74,21.31,114.0,0.182,24.0,21.05,11.0,9.65,0.653,0.182,23.18,10.6,16.22,26.82,31.23,15.0,138.0,0.265,30.0,21.74,17.0,12.32,0.856,0.2039999999999999,26.0,12.2,15.95,28.14,26.22,19.87
775316,2024-10-08,2024,656941,L,664208,R,walk,False,True,444.0,0.218,130.0,29.28,70.0,15.77,0.8240000000000001,0.264,33.24,13.49,17.01,30.5,22.04,23.93,469.0,0.201,128.0,27.29,85.0,18.12,0.848,0.296,31.18,11.75,19.66,31.41,21.53,23.1,114.0,0.182,24.0,21.05,11.0,9.65,0.653,0.182,23.18,10.6,16.22,26.82,31.23,15.0,138.0,0.265,30.0,21.74,17.0,12.32,0.856,0.2039999999999999,26.0,12.2,15.95,28.14,26.22,19.87
775316,2024-10-08,2024,607208,R,664208,R,field_out,False,False,372.0,0.292,69.0,18.55,14.0,3.76,0.771,0.15300000000000002,27.17,14.65,13.19,27.84,35.21,16.87,485.0,0.282,109.0,22.47,29.0,5.98,0.8029999999999999,0.19,28.9,15.6,12.67,28.27,36.06,17.81,151.0,0.22,36.0,23.84,13.0,8.61,0.646,0.11300000000000002,29.51,14.07,15.89,29.97,28.48,20.45,136.0,0.153,44.0,32.35,8.0,5.88,0.431,0.0569999999999999,39.26,20.62,13.04,33.66,34.2,29.86
775316,2024-10-08,2024,547180,L,664208,R,single,False,False,405.0,0.277,85.0,20.99,48.0,11.85,0.893,0.251,25.67,13.48,8.48,21.95,34.38,17.07,375.0,0.295,80.0,21.33,60.0,16.0,0.907,0.199,31.39,15.65,8.66,24.31,32.27,20.0,114.0,0.182,24.0,21.05,11.0,9.65,0.653,0.182,23.18,10.6,16.22,26.82,31.23,15.0,138.0,0.265,30.0,21.74,17.0,12.32,0.856,0.2039999999999999,26.0,12.2,15.95,28.14,26.22,19.87
775316,2024-10-08,2024,592206,R,592773,R,single,False,False,492.0,0.249,100.0,20.33,29.0,5.89,0.7110000000000001,0.15500000000000003,30.19,17.48,10.34,27.82,37.98,19.72,485.0,0.252,140.0,28.87,25.0,5.15,0.733,0.192,37.06,20.57,11.78,32.36,40.41,25.27,126.0,0.221,34.0,26.98,11.0,8.73,0.709,0.18599999999999997,32.55,17.4,11.95,29.35,34.15,23.29,116.0,0.231,31.0,26.72,11.0,9.48,0.752,0.211,31.3,16.45,11.54,27.99,28.0,17.61
775316,2024-10-08,2024,664761,R,592773,R,field_out,False,False,428.0,0.276,71.0,16.59,28.0,6.54,0.767,0.16099999999999998,19.73,9.79,14.76,24.55,28.22,17.54,445.0,0.263,68.0,15.28,34.0,7.64,0.7010000000000001,0.1139999999999999,17.17,8.27,16.06,24.33,28.14,13.48,126.0,0.221,34.0,26.98,11.0,8.73,0.709,0.18599999999999997,32.55,17.4,11.95,29.35,34.15,23.29,116.0,0.231,31.0,26.72,11.0,9.48,0.752,0.211,31.3,16.45,11.54,27.99,28.0,17.61
775316,2024-10-08,2024,502110,R,608032,R,walk,False,True,357.0,0.225,103.0,28.85,31.0,8.68,0.683,0.158,32.12,15.74,15.26,31.01,30.61,20.81,343.0,0.27,106.0,30.9,21.0,6.12,0.8799999999999999,0.2979999999999999,35.71,19.2,12.73,31.93,33.23,24.42,110.0,0.176,25.0,22.73,5.0,4.55,0.524,0.128,25.96,13.99,15.6,29.59,30.27,16.34,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
775316,2024-10-08,2024,682668,R,608032,R,strikeout,True,False,24.0,0.292,4.0,16.67,0.0,0.0,0.75,0.16600000000000004,24.49,14.46,10.84,25.3,34.21,13.33,,,,,,,,,,,,,,,110.0,0.176,25.0,22.73,5.0,4.55,0.524,0.128,25.96,13.99,15.6,29.59,30.27,16.34,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
775316,2024-10-08,2024,621438,R,608032,R,fielders_choice,False,False,234.0,0.249,56.0,23.93,11.0,4.7,0.702,0.15700000000000003,21.79,10.46,19.38,29.85,30.41,19.86,162.0,0.23,37.0,22.84,6.0,3.7,0.706,0.204,25.24,12.91,16.56,29.47,36.98,19.47,110.0,0.176,25.0,22.73,5.0,4.55,0.524,0.128,25.96,13.99,15.6,29.59,30.27,16.34,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
775316,2024-10-08,2024,682626,R,608032,R,strikeout,True,False,260.0,0.236,71.0,27.31,19.0,7.31,0.6799999999999999,0.14800000000000002,31.43,14.83,17.41,32.24,30.53,23.67,275.0,0.229,73.0,26.55,17.0,6.18,0.7769999999999999,0.257,32.18,14.61,18.33,32.94,27.78,26.07,110.0,0.176,25.0,22.73,5.0,4.55,0.524,0.128,25.96,13.99,15.6,29.59,30.27,16.34,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
775316,2024-10-08,2024,596019,L,608032,R,double,False,False,520.0,0.277,101.0,19.42,45.0,8.65,0.836,0.20799999999999996,24.56,11.99,14.66,26.65,25.96,16.08,483.0,0.242,102.0,21.12,51.0,10.56,0.757,0.182,23.68,11.49,14.35,25.84,28.12,17.29,103.0,0.208,25.0,24.27,7.0,6.8,0.585,0.11500000000000002,25.26,12.22,15.96,28.18,18.12,20.66,132.0,0.268,31.0,23.48,19.0,14.39,0.808,0.1609999999999999,25.8,13.01,12.66,25.67,22.18,16.85
775316,2024-10-08,2024,664056,R,608032,R,field_out,False,False,284.0,0.253,67.0,23.59,11.0,3.87,0.681,0.132,25.82,11.86,20.81,32.67,32.84,23.43,248.0,0.207,45.0,18.15,9.0,3.63,0.504,0.056,25.06,12.41,16.74,29.16,37.02,20.45,110.0,0.176,25.0,22.73,5.0,4.55,0.524,0.128,25.96,13.99,15.6,29.59,30.27,16.34,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
775316,2024-10-08,2024,592663,R,592773,R,field_out,False,False,292.0,0.257,73.0,25.0,18.0,6.16,0.738,0.16799999999999998,27.75,13.97,14.88,28.86,30.3,23.55,389.0,0.25,95.0,24.42,26.0,6.68,0.733,0.176,24.63,12.47,14.02,26.48,29.65,21.02,126.0,0.221,34.0,26.98,11.0,8.73,0.709,0.18599999999999997,32.55,17.4,11.95,29.35,34.15,23.29,116.0,0.231,31.0,26.72,11.0,9.48,0.752,0.211,31.3,16.45,11.54,27.99,28.0,17.61
775316,2024-10-08,2024,681082,L,592773,R,field_out,False,False,442.0,0.251,67.0,15.16,38.0,8.6,0.692,0.127,16.63,7.43,20.58,28.01,29.77,12.23,474.0,0.28,76.0,16.03,26.0,5.49,0.753,0.1509999999999999,14.49,6.52,22.08,28.6,28.42,11.93,115.0,0.232,33.0,28.7,14.0,12.17,0.694,0.13199999999999998,33.87,16.54,13.78,30.31,29.77,18.54,97.0,0.209,20.0,20.62,10.0,10.31,0.615,0.117,29.95,15.58,9.3,24.87,27.09,18.02
775316,2024-10-08,2024,665019,L,592773,R,strikeout,True,False,99.0,0.202,25.0,25.25,4.0,4.04,0.6890000000000001,0.245,25.93,12.79,17.49,30.29,33.7,22.12,130.0,0.242,35.0,26.92,8.0,6.15,0.6950000000000001,0.158,26.77,12.71,19.44,32.15,29.07,21.21,115.0,0.232,33.0,28.7,14.0,12.17,0.694,0.13199999999999998,33.87,16.54,13.78,30.31,29.77,18.54,97.0,0.209,20.0,20.62,10.0,10.31,0.615,0.117,29.95,15.58,9.3,24.87,27.09,18.02
775321,2024-10-09,2024,660271,L,650633,R,strikeout,True,False,476.0,0.321,104.0,21.85,61.0,12.82,1.133,0.39999999999999997,31.4,14.87,12.92,27.8,27.09,20.93,429.0,0.327,99.0,23.08,64.0,14.92,1.132,0.3739999999999999,32.88,15.48,11.59,27.07,28.86,20.75,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,605141,R,650633,R,home_run,False,False,347.0,0.275,44.0,12.68,42.0,12.1,0.85,0.21199999999999997,16.64,6.64,20.0,26.64,20.11,10.95,509.0,0.309,85.0,16.7,66.0,12.97,0.949,0.237,17.85,6.92,20.25,27.17,17.64,15.12,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,518692,L,650633,R,field_out,False,False,408.0,0.303,63.0,15.44,54.0,13.24,0.909,0.20600000000000002,20.13,9.55,11.74,21.29,24.15,13.24,514.0,0.33,81.0,15.76,57.0,11.09,0.962,0.218,19.83,9.77,11.31,21.08,27.01,16.63,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,606192,R,650633,R,walk,False,True,471.0,0.268,138.0,29.3,37.0,7.86,0.815,0.21299999999999997,34.65,17.82,13.76,31.58,29.21,21.36,529.0,0.249,164.0,31.0,33.0,6.24,0.718,0.1639999999999999,36.92,19.57,14.44,34.01,34.81,23.06,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,571970,L,650633,R,field_out,False,False,209.0,0.248,50.0,23.92,37.0,17.7,0.889,0.261,28.53,11.18,17.17,28.34,19.66,22.42,408.0,0.237,113.0,27.7,68.0,16.67,0.881,0.281,29.58,11.18,19.69,30.88,22.15,20.47,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,650333,L,621111,R,field_out,False,False,468.0,0.333,12.0,2.56,18.0,3.85,0.78,0.08499999999999996,5.52,2.74,19.45,22.19,35.63,2.67,479.0,0.362,17.0,3.55,31.0,6.47,0.891,0.122,6.51,3.2,16.58,19.78,31.29,4.11,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,665487,R,621111,R,field_out,False,False,311.0,0.29,63.0,20.26,13.0,4.18,0.877,0.25900000000000006,27.67,15.3,11.23,26.52,31.7,23.86,489.0,0.244,114.0,23.31,37.0,7.57,0.728,0.181,31.62,17.66,8.94,26.61,34.25,23.98,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,595777,L,621111,R,field_out,False,False,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,375.0,0.229,68.0,18.13,37.0,9.87,0.6559999999999999,0.1159999999999999,21.66,10.43,14.17,24.61,26.12,14.59,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,669257,R,650633,R,strikeout,True,False,384.0,0.238,81.0,21.09,31.0,8.07,0.706,0.15800000000000003,20.98,9.75,16.99,26.75,25.58,15.0,407.0,0.268,67.0,16.46,42.0,10.32,0.7949999999999999,0.1659999999999999,19.27,8.8,16.84,25.64,24.5,12.79,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,666158,L,650633,R,field_out,False,False,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.14699999999999996,21.9,9.88,17.4,27.28,23.51,17.42,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,669242,L,650633,R,field_out,False,False,117.0,0.181,24.0,20.51,10.0,8.55,0.523,0.08600000000000002,24.02,10.82,16.78,27.59,25.44,19.35,365.0,0.248,55.0,15.07,26.0,7.12,0.6930000000000001,0.134,16.49,7.33,19.23,26.56,26.85,17.19,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,592518,R,621111,R,single,False,False,490.0,0.282,92.0,18.78,27.0,5.51,0.794,0.191,23.32,12.3,13.91,26.21,30.89,16.31,452.0,0.241,83.0,18.36,36.0,7.96,0.747,0.205,24.68,12.42,14.05,26.47,29.58,16.9,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,701538,L,621111,R,fielders_choice,False,False,432.0,0.311,77.0,17.82,21.0,4.86,0.891,0.23600000000000004,20.11,11.62,9.53,21.14,35.08,14.84,,,,,,,,,,,,,,,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,593428,R,621111,R,fielders_choice,False,False,346.0,0.271,62.0,17.92,16.0,4.62,0.6970000000000001,0.123,18.06,8.12,22.33,30.45,26.67,15.66,492.0,0.283,82.0,16.67,44.0,8.94,0.788,0.149,19.79,8.49,21.4,29.89,25.99,14.36,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,444482,L,621111,R,double,False,False,236.0,0.273,46.0,19.49,18.0,7.63,0.76,0.15799999999999997,28.69,14.96,13.75,28.71,33.97,15.1,387.0,0.253,63.0,16.28,19.0,4.91,0.6739999999999999,0.131,22.16,12.01,13.06,25.07,33.57,15.04,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,630105,L,621111,R,single,False,False,478.0,0.252,85.0,17.78,47.0,9.83,0.772,0.182,16.93,7.51,18.03,25.54,22.93,13.67,367.0,0.23,59.0,16.08,36.0,9.81,0.7,0.154,14.92,6.99,16.69,23.68,24.61,14.08,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,543309,R,621111,R,sac_fly,False,False,178.0,0.23,50.0,28.09,11.0,6.18,0.738,0.231,25.47,11.49,19.29,30.78,26.76,23.15,192.0,0.233,53.0,27.6,12.0,6.25,0.654,0.142,28.81,14.15,17.01,31.16,30.17,24.88,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,650333,L,621111,R,field_out,False,False,468.0,0.333,12.0,2.56,18.0,3.85,0.78,0.08499999999999996,5.52,2.74,19.45,22.19,35.63,2.67,479.0,0.362,17.0,3.55,31.0,6.47,0.891,0.122,6.51,3.2,16.58,19.78,31.29,4.11,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,665487,R,621111,R,home_run,False,False,311.0,0.29,63.0,20.26,13.0,4.18,0.877,0.25900000000000006,27.67,15.3,11.23,26.52,31.7,23.86,489.0,0.244,114.0,23.31,37.0,7.57,0.728,0.181,31.62,17.66,8.94,26.61,34.25,23.98,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,595777,L,621111,R,single,False,False,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,375.0,0.229,68.0,18.13,37.0,9.87,0.6559999999999999,0.1159999999999999,21.66,10.43,14.17,24.61,26.12,14.59,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,592518,R,621111,R,field_out,False,False,490.0,0.282,92.0,18.78,27.0,5.51,0.794,0.191,23.32,12.3,13.91,26.21,30.89,16.31,452.0,0.241,83.0,18.36,36.0,7.96,0.747,0.205,24.68,12.42,14.05,26.47,29.58,16.9,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,500743,R,650633,R,single,False,False,223.0,0.296,23.0,10.31,15.0,6.73,0.7769999999999999,0.133,14.13,6.5,18.85,25.35,26.27,11.44,279.0,0.21,36.0,12.9,18.0,6.45,0.546,0.068,19.79,9.92,16.53,26.45,34.53,12.9,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,660271,L,650633,R,single,False,False,476.0,0.321,104.0,21.85,61.0,12.82,1.133,0.39999999999999997,31.4,14.87,12.92,27.8,27.09,20.93,429.0,0.327,99.0,23.08,64.0,14.92,1.132,0.3739999999999999,32.88,15.48,11.59,27.07,28.86,20.75,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,605141,R,650633,R,single,False,False,347.0,0.275,44.0,12.68,42.0,12.1,0.85,0.21199999999999997,16.64,6.64,20.0,26.64,20.11,10.95,509.0,0.309,85.0,16.7,66.0,12.97,0.949,0.237,17.85,6.92,20.25,27.17,17.64,15.12,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,518692,L,650633,R,field_out,False,False,408.0,0.303,63.0,15.44,54.0,13.24,0.909,0.20600000000000002,20.13,9.55,11.74,21.29,24.15,13.24,514.0,0.33,81.0,15.76,57.0,11.09,0.962,0.218,19.83,9.77,11.31,21.08,27.01,16.63,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,606192,R,650633,R,home_run,False,False,471.0,0.268,138.0,29.3,37.0,7.86,0.815,0.21299999999999997,34.65,17.82,13.76,31.58,29.21,21.36,529.0,0.249,164.0,31.0,33.0,6.24,0.718,0.1639999999999999,36.92,19.57,14.44,34.01,34.81,23.06,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,571970,L,650633,R,strikeout,True,False,209.0,0.248,50.0,23.92,37.0,17.7,0.889,0.261,28.53,11.18,17.17,28.34,19.66,22.42,408.0,0.237,113.0,27.7,68.0,16.67,0.881,0.281,29.58,11.18,19.69,30.88,22.15,20.47,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,669257,R,650633,R,field_out,False,False,384.0,0.238,81.0,21.09,31.0,8.07,0.706,0.15800000000000003,20.98,9.75,16.99,26.75,25.58,15.0,407.0,0.268,67.0,16.46,42.0,10.32,0.7949999999999999,0.1659999999999999,19.27,8.8,16.84,25.64,24.5,12.79,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,701538,L,621111,R,field_out,False,False,432.0,0.311,77.0,17.82,21.0,4.86,0.891,0.23600000000000004,20.11,11.62,9.53,21.14,35.08,14.84,,,,,,,,,,,,,,,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,593428,R,621111,R,field_out,False,False,346.0,0.271,62.0,17.92,16.0,4.62,0.6970000000000001,0.123,18.06,8.12,22.33,30.45,26.67,15.66,492.0,0.283,82.0,16.67,44.0,8.94,0.788,0.149,19.79,8.49,21.4,29.89,25.99,14.36,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,444482,L,621111,R,field_out,False,False,236.0,0.273,46.0,19.49,18.0,7.63,0.76,0.15799999999999997,28.69,14.96,13.75,28.71,33.97,15.1,387.0,0.253,63.0,16.28,19.0,4.91,0.6739999999999999,0.131,22.16,12.01,13.06,25.07,33.57,15.04,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,666158,L,650633,R,field_out,False,False,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.14699999999999996,21.9,9.88,17.4,27.28,23.51,17.42,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,669242,L,650633,R,field_out,False,False,117.0,0.181,24.0,20.51,10.0,8.55,0.523,0.08600000000000002,24.02,10.82,16.78,27.59,25.44,19.35,365.0,0.248,55.0,15.07,26.0,7.12,0.6930000000000001,0.134,16.49,7.33,19.23,26.56,26.85,17.19,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.12399999999999997,28.33,12.43,19.09,31.52,30.07,20.86,182.0,0.179,48.0,26.37,17.0,9.34,0.542,0.099,26.86,11.79,18.61,30.4,25.21,24.87
775321,2024-10-09,2024,681624,R,650633,R,field_out,False,False,337.0,0.213,84.0,24.93,22.0,6.53,0.647,0.157,26.83,13.67,14.43,28.09,30.82,19.91,,,,,,,,,,,,,,,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.11900000000000002,30.22,14.26,19.34,33.61,31.89,22.41,249.0,0.259,79.0,31.73,15.0,6.02,0.708,0.136,31.36,12.93,23.52,36.46,30.93,26.69
775321,2024-10-09,2024,630105,L,621111,R,single,False,False,478.0,0.252,85.0,17.78,47.0,9.83,0.772,0.182,16.93,7.51,18.03,25.54,22.93,13.67,367.0,0.23,59.0,16.08,36.0,9.81,0.7,0.154,14.92,6.99,16.69,23.68,24.61,14.08,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
775321,2024-10-09,2024,543309,R,621111,R,force_out,False,False,178.0,0.23,50.0,28.09,11.0,6.18,0.738,0.231,25.47,11.49,19.29,30.78,26.76,23.15,192.0,0.233,53.0,27.6,12.0,6.25,0.654,0.142,28.81,14.15,17.01,31.16,30.17,24.88,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56,,,,,,,,,,,,,,
775321,2024-10-09,2024,650333,L,621111,R,grounded_into_double_play,False,False,468.0,0.333,12.0,2.56,18.0,3.85,0.78,0.08499999999999996,5.52,2.74,19.45,22.19,35.63,2.67,479.0,0.362,17.0,3.55,31.0,6.47,0.891,0.122,6.51,3.2,16.58,19.78,31.29,4.11,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.23200000000000004,18.73,8.65,18.69,27.34,25.81,15.68,,,,,,,,,,,,,,
