gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
747181,2024-07-09,2024,666971,R,641729,R,field_out,False,False,257.0,0.232,53.0,20.62,10.0,3.89,0.646,0.146,21.88,11.15,16.04,27.19,32.43,18.66,433.0,0.247,85.0,19.63,21.0,4.85,0.756,0.22,20.07,9.99,16.64,26.63,31.06,17.82,69.0,0.161,19.0,27.54,7.0,10.14,0.44,0.033,32.85,16.61,14.76,31.37,27.69,24.05,144.0,0.229,47.0,32.64,9.0,6.25,0.694,0.176,32.23,16.57,16.95,33.52,30.83,29.19
746208,2024-07-09,2024,543760,R,669721,R,single,False,False,285.0,0.208,38.0,13.33,23.0,8.07,0.609,0.12700000000000003,20.12,10.39,13.12,23.51,25.5,14.79,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,608369,L,669721,R,home_run,False,False,229.0,0.289,29.0,12.66,33.0,14.41,0.929,0.24700000000000005,20.64,10.06,8.38,18.44,24.36,13.68,370.0,0.333,55.0,14.86,42.0,11.35,1.075,0.334,23.9,12.77,6.35,19.12,27.26,15.8,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,669701,L,669721,R,field_out,False,False,228.0,0.278,38.0,16.67,21.0,9.21,0.812,0.16099999999999998,19.61,9.0,18.11,27.11,24.83,13.24,200.0,0.194,46.0,23.0,19.0,9.5,0.623,0.13,20.71,8.96,19.58,28.54,22.65,15.97,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,694671,R,669721,R,field_out,False,False,209.0,0.268,37.0,17.7,14.0,6.7,0.687,0.09799999999999998,20.27,8.85,18.89,27.74,23.39,14.18,,,,,,,,,,,,,,,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,666969,R,669721,R,strikeout,True,False,246.0,0.204,69.0,28.05,17.0,6.91,0.664,0.19600000000000004,36.1,18.51,12.02,30.53,33.52,26.54,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,543685,R,592351,R,field_out,False,False,78.0,0.282,14.0,17.95,5.0,6.41,0.657,0.04200000000000004,8.21,3.28,23.88,27.16,16.78,12.17,122.0,0.232,16.0,13.11,16.0,13.11,0.653,0.0629999999999999,16.84,6.61,19.24,25.85,16.47,11.43,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,694384,L,592351,R,field_out,False,False,269.0,0.253,43.0,15.99,23.0,8.55,0.6890000000000001,0.10999999999999999,15.16,6.69,19.79,26.48,23.76,13.53,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,607680,R,592351,R,field_out,False,False,106.0,0.215,19.0,17.92,7.0,6.6,0.671,0.161,21.08,10.8,15.08,25.88,34.63,14.73,95.0,0.202,22.0,23.16,4.0,4.21,0.58,0.1459999999999999,23.46,13.0,15.17,28.17,39.61,20.95,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,663993,L,669721,R,single,False,False,193.0,0.272,39.0,20.21,21.0,10.88,0.76,0.13599999999999995,16.52,7.04,17.96,25.0,25.71,15.85,505.0,0.279,113.0,22.38,69.0,13.66,0.833,0.172,19.81,8.64,15.62,24.26,19.45,16.87,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,641680,L,669721,R,grounded_into_double_play,False,False,219.0,0.25,47.0,21.46,13.0,5.94,0.6599999999999999,0.11299999999999999,21.7,11.23,13.19,24.42,32.38,21.86,411.0,0.243,82.0,19.95,33.0,8.03,0.733,0.185,23.06,11.69,13.75,25.44,29.36,17.15,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,608671,L,669721,R,field_out,False,False,127.0,0.229,25.0,19.69,6.0,4.72,0.563,0.05100000000000002,16.02,7.25,20.98,28.24,20.09,15.34,256.0,0.269,37.0,14.45,32.0,12.5,0.698,0.064,14.4,5.5,22.1,27.6,16.03,15.16,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,669374,R,592351,R,strikeout,True,False,8.0,0.375,3.0,37.5,0.0,0.0,0.75,0.0,50.0,29.17,20.83,50.0,54.55,75.0,,,,,,,,,,,,,,,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,681351,R,592351,R,single,False,False,226.0,0.298,54.0,23.89,13.0,5.75,0.837,0.192,31.47,16.17,14.85,31.02,34.83,20.31,154.0,0.22,38.0,24.68,9.0,5.84,0.757,0.262,32.06,17.0,13.8,30.81,36.07,19.69,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,592273,R,592351,R,single,False,False,114.0,0.175,21.0,18.42,8.0,7.02,0.481,0.058000000000000024,25.0,12.04,15.74,27.78,26.39,16.41,392.0,0.261,104.0,26.53,16.0,4.08,0.804,0.242,30.03,15.26,16.62,31.88,36.46,23.21,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,666160,L,592351,R,triple,False,False,218.0,0.206,57.0,26.15,13.0,5.96,0.585,0.12200000000000003,28.4,15.88,12.08,27.96,37.39,19.0,259.0,0.293,93.0,35.91,7.0,2.7,0.8620000000000001,0.249,38.62,24.01,9.43,33.44,46.84,30.07,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,666176,R,592351,R,single,False,False,209.0,0.164,68.0,32.54,12.0,5.74,0.522,0.13199999999999998,30.02,15.17,13.77,28.94,30.73,22.59,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,641645,L,592351,R,grounded_into_double_play,False,False,101.0,0.261,16.0,15.84,11.0,10.89,0.692,0.09099999999999997,17.54,7.41,18.77,26.17,22.39,13.68,96.0,0.218,19.0,19.79,8.0,8.33,0.591,0.092,15.23,6.02,21.47,27.49,22.05,19.79,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,665750,L,669721,R,strikeout,True,False,230.0,0.252,42.0,18.26,19.0,8.26,0.6839999999999999,0.119,23.04,11.59,15.06,26.65,32.35,16.6,405.0,0.275,86.0,21.23,25.0,6.17,0.767,0.174,24.9,12.5,15.05,27.55,29.44,18.34,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,543760,R,669721,R,field_out,False,False,285.0,0.208,38.0,13.33,23.0,8.07,0.609,0.12700000000000003,20.12,10.39,13.12,23.51,25.5,14.79,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,608369,L,669721,R,field_out,False,False,229.0,0.289,29.0,12.66,33.0,14.41,0.929,0.24700000000000005,20.64,10.06,8.38,18.44,24.36,13.68,370.0,0.333,55.0,14.86,42.0,11.35,1.075,0.334,23.9,12.77,6.35,19.12,27.26,15.8,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,543685,R,592351,R,field_out,False,False,78.0,0.282,14.0,17.95,5.0,6.41,0.657,0.04200000000000004,8.21,3.28,23.88,27.16,16.78,12.17,122.0,0.232,16.0,13.11,16.0,13.11,0.653,0.0629999999999999,16.84,6.61,19.24,25.85,16.47,11.43,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,694384,L,592351,R,field_out,False,False,269.0,0.253,43.0,15.99,23.0,8.55,0.6890000000000001,0.10999999999999999,15.16,6.69,19.79,26.48,23.76,13.53,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,607680,R,592351,R,field_out,False,False,106.0,0.215,19.0,17.92,7.0,6.6,0.671,0.161,21.08,10.8,15.08,25.88,34.63,14.73,95.0,0.202,22.0,23.16,4.0,4.21,0.58,0.1459999999999999,23.46,13.0,15.17,28.17,39.61,20.95,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,669701,L,669721,R,field_out,False,False,228.0,0.278,38.0,16.67,21.0,9.21,0.812,0.16099999999999998,19.61,9.0,18.11,27.11,24.83,13.24,200.0,0.194,46.0,23.0,19.0,9.5,0.623,0.13,20.71,8.96,19.58,28.54,22.65,15.97,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,694671,R,669721,R,double,False,False,209.0,0.268,37.0,17.7,14.0,6.7,0.687,0.09799999999999998,20.27,8.85,18.89,27.74,23.39,14.18,,,,,,,,,,,,,,,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,666969,R,669721,R,single,False,False,246.0,0.204,69.0,28.05,17.0,6.91,0.664,0.19600000000000004,36.1,18.51,12.02,30.53,33.52,26.54,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,663993,L,669721,R,single,False,False,193.0,0.272,39.0,20.21,21.0,10.88,0.76,0.13599999999999995,16.52,7.04,17.96,25.0,25.71,15.85,505.0,0.279,113.0,22.38,69.0,13.66,0.833,0.172,19.81,8.64,15.62,24.26,19.45,16.87,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,641680,L,669721,R,strikeout,True,False,219.0,0.25,47.0,21.46,13.0,5.94,0.6599999999999999,0.11299999999999999,21.7,11.23,13.19,24.42,32.38,21.86,411.0,0.243,82.0,19.95,33.0,8.03,0.733,0.185,23.06,11.69,13.75,25.44,29.36,17.15,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,608671,L,669721,R,hit_by_pitch,False,False,127.0,0.229,25.0,19.69,6.0,4.72,0.563,0.05100000000000002,16.02,7.25,20.98,28.24,20.09,15.34,256.0,0.269,37.0,14.45,32.0,12.5,0.698,0.064,14.4,5.5,22.1,27.6,16.03,15.16,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,665750,L,669721,R,single,False,False,230.0,0.252,42.0,18.26,19.0,8.26,0.6839999999999999,0.119,23.04,11.59,15.06,26.65,32.35,16.6,405.0,0.275,86.0,21.23,25.0,6.17,0.767,0.174,24.9,12.5,15.05,27.55,29.44,18.34,36.0,0.235,8.0,22.22,0.0,0.0,0.61,0.118,20.97,10.74,20.66,31.4,36.67,22.22,29.0,0.227,3.0,10.34,6.0,20.69,0.879,0.273,19.61,8.77,14.04,22.81,21.05,9.68
746208,2024-07-09,2024,543760,R,669721,R,single,False,False,285.0,0.208,38.0,13.33,23.0,8.07,0.609,0.12700000000000003,20.12,10.39,13.12,23.51,25.5,14.79,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,34.0,0.333,6.0,17.65,1.0,2.94,0.9289999999999999,0.24299999999999994,19.4,10.24,18.11,28.35,32.26,14.63,23.0,0.1,6.0,26.09,3.0,13.04,0.367,0.0499999999999999,20.75,10.58,15.38,25.96,31.37,14.63
746208,2024-07-09,2024,608369,L,608334,R,field_out,False,False,229.0,0.289,29.0,12.66,33.0,14.41,0.929,0.24700000000000005,20.64,10.06,8.38,18.44,24.36,13.68,370.0,0.333,55.0,14.86,42.0,11.35,1.075,0.334,23.9,12.77,6.35,19.12,27.26,15.8,89.0,0.234,14.0,15.73,9.0,10.11,0.755,0.19499999999999998,26.09,11.04,16.56,27.61,26.11,18.92,22.0,0.15,5.0,22.73,1.0,4.55,0.527,0.15,25.58,12.22,16.67,28.89,26.19,17.86
746208,2024-07-09,2024,669374,R,592351,R,single,False,False,8.0,0.375,3.0,37.5,0.0,0.0,0.75,0.0,50.0,29.17,20.83,50.0,54.55,75.0,,,,,,,,,,,,,,,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,681351,R,592351,R,field_out,False,False,226.0,0.298,54.0,23.89,13.0,5.75,0.837,0.192,31.47,16.17,14.85,31.02,34.83,20.31,154.0,0.22,38.0,24.68,9.0,5.84,0.757,0.262,32.06,17.0,13.8,30.81,36.07,19.69,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,592273,R,592351,R,field_out,False,False,114.0,0.175,21.0,18.42,8.0,7.02,0.481,0.058000000000000024,25.0,12.04,15.74,27.78,26.39,16.41,392.0,0.261,104.0,26.53,16.0,4.08,0.804,0.242,30.03,15.26,16.62,31.88,36.46,23.21,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,666160,L,592351,R,field_out,False,False,218.0,0.206,57.0,26.15,13.0,5.96,0.585,0.12200000000000003,28.4,15.88,12.08,27.96,37.39,19.0,259.0,0.293,93.0,35.91,7.0,2.7,0.8620000000000001,0.249,38.62,24.01,9.43,33.44,46.84,30.07,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,669701,L,608334,R,single,False,False,228.0,0.278,38.0,16.67,21.0,9.21,0.812,0.16099999999999998,19.61,9.0,18.11,27.11,24.83,13.24,200.0,0.194,46.0,23.0,19.0,9.5,0.623,0.13,20.71,8.96,19.58,28.54,22.65,15.97,89.0,0.234,14.0,15.73,9.0,10.11,0.755,0.19499999999999998,26.09,11.04,16.56,27.61,26.11,18.92,22.0,0.15,5.0,22.73,1.0,4.55,0.527,0.15,25.58,12.22,16.67,28.89,26.19,17.86
746208,2024-07-09,2024,694671,R,608334,R,field_out,False,False,209.0,0.268,37.0,17.7,14.0,6.7,0.687,0.09799999999999998,20.27,8.85,18.89,27.74,23.39,14.18,,,,,,,,,,,,,,,95.0,0.198,28.0,29.47,13.0,13.68,0.649,0.135,25.56,11.59,16.62,28.21,32.39,23.53,17.0,0.214,1.0,5.88,3.0,17.65,0.782,0.215,12.5,4.48,17.91,22.39,14.71,9.09
746208,2024-07-09,2024,666969,R,608334,R,strikeout,True,False,246.0,0.204,69.0,28.05,17.0,6.91,0.664,0.19600000000000004,36.1,18.51,12.02,30.53,33.52,26.54,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,95.0,0.198,28.0,29.47,13.0,13.68,0.649,0.135,25.56,11.59,16.62,28.21,32.39,23.53,17.0,0.214,1.0,5.88,3.0,17.65,0.782,0.215,12.5,4.48,17.91,22.39,14.71,9.09
746208,2024-07-09,2024,663993,L,608334,R,strikeout,True,False,193.0,0.272,39.0,20.21,21.0,10.88,0.76,0.13599999999999995,16.52,7.04,17.96,25.0,25.71,15.85,505.0,0.279,113.0,22.38,69.0,13.66,0.833,0.172,19.81,8.64,15.62,24.26,19.45,16.87,89.0,0.234,14.0,15.73,9.0,10.11,0.755,0.19499999999999998,26.09,11.04,16.56,27.61,26.11,18.92,22.0,0.15,5.0,22.73,1.0,4.55,0.527,0.15,25.58,12.22,16.67,28.89,26.19,17.86
746208,2024-07-09,2024,666176,R,592351,R,strikeout,True,False,209.0,0.164,68.0,32.54,12.0,5.74,0.522,0.13199999999999998,30.02,15.17,13.77,28.94,30.73,22.59,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,641645,L,592351,R,field_out,False,False,101.0,0.261,16.0,15.84,11.0,10.89,0.692,0.09099999999999997,17.54,7.41,18.77,26.17,22.39,13.68,96.0,0.218,19.0,19.79,8.0,8.33,0.591,0.092,15.23,6.02,21.47,27.49,22.05,19.79,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,543685,R,592351,R,field_out,False,False,78.0,0.282,14.0,17.95,5.0,6.41,0.657,0.04200000000000004,8.21,3.28,23.88,27.16,16.78,12.17,122.0,0.232,16.0,13.11,16.0,13.11,0.653,0.0629999999999999,16.84,6.61,19.24,25.85,16.47,11.43,184.0,0.24,40.0,21.74,3.0,1.63,0.5640000000000001,0.07300000000000001,28.42,15.45,15.01,30.47,37.58,18.02,324.0,0.262,73.0,22.53,19.0,5.86,0.6970000000000001,0.1169999999999999,29.56,16.06,15.52,31.58,36.67,22.88
746208,2024-07-09,2024,641680,L,608334,R,field_out,False,False,219.0,0.25,47.0,21.46,13.0,5.94,0.6599999999999999,0.11299999999999999,21.7,11.23,13.19,24.42,32.38,21.86,411.0,0.243,82.0,19.95,33.0,8.03,0.733,0.185,23.06,11.69,13.75,25.44,29.36,17.15,89.0,0.234,14.0,15.73,9.0,10.11,0.755,0.19499999999999998,26.09,11.04,16.56,27.61,26.11,18.92,22.0,0.15,5.0,22.73,1.0,4.55,0.527,0.15,25.58,12.22,16.67,28.89,26.19,17.86
746208,2024-07-09,2024,608671,L,608334,R,field_error,False,False,127.0,0.229,25.0,19.69,6.0,4.72,0.563,0.05100000000000002,16.02,7.25,20.98,28.24,20.09,15.34,256.0,0.269,37.0,14.45,32.0,12.5,0.698,0.064,14.4,5.5,22.1,27.6,16.03,15.16,89.0,0.234,14.0,15.73,9.0,10.11,0.755,0.19499999999999998,26.09,11.04,16.56,27.61,26.11,18.92,22.0,0.15,5.0,22.73,1.0,4.55,0.527,0.15,25.58,12.22,16.67,28.89,26.19,17.86
746208,2024-07-09,2024,665750,L,608334,R,strikeout,True,False,230.0,0.252,42.0,18.26,19.0,8.26,0.6839999999999999,0.119,23.04,11.59,15.06,26.65,32.35,16.6,405.0,0.275,86.0,21.23,25.0,6.17,0.767,0.174,24.9,12.5,15.05,27.55,29.44,18.34,89.0,0.234,14.0,15.73,9.0,10.11,0.755,0.19499999999999998,26.09,11.04,16.56,27.61,26.11,18.92,22.0,0.15,5.0,22.73,1.0,4.55,0.527,0.15,25.58,12.22,16.67,28.89,26.19,17.86
746208,2024-07-09,2024,543760,R,608334,R,strikeout,True,False,285.0,0.208,38.0,13.33,23.0,8.07,0.609,0.12700000000000003,20.12,10.39,13.12,23.51,25.5,14.79,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,95.0,0.198,28.0,29.47,13.0,13.68,0.649,0.135,25.56,11.59,16.62,28.21,32.39,23.53,17.0,0.214,1.0,5.88,3.0,17.65,0.782,0.215,12.5,4.48,17.91,22.39,14.71,9.09
746208,2024-07-09,2024,694384,L,592351,R,walk,False,True,269.0,0.253,43.0,15.99,23.0,8.55,0.6890000000000001,0.10999999999999999,15.16,6.69,19.79,26.48,23.76,13.53,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,180.0,0.296,33.0,18.33,20.0,11.11,0.863,0.195,19.63,9.1,15.75,24.86,21.38,17.46,335.0,0.25,69.0,20.6,35.0,10.45,0.753,0.1709999999999999,23.27,11.0,15.21,26.21,28.53,18.96
746208,2024-07-09,2024,607680,R,570632,R,field_out,False,False,106.0,0.215,19.0,17.92,7.0,6.6,0.671,0.161,21.08,10.8,15.08,25.88,34.63,14.73,95.0,0.202,22.0,23.16,4.0,4.21,0.58,0.1459999999999999,23.46,13.0,15.17,28.17,39.61,20.95,157.0,0.239,25.0,15.92,13.0,8.28,0.679,0.134,23.7,10.36,16.67,27.02,24.0,14.12,90.0,0.257,14.0,15.56,11.0,12.22,1.001,0.392,23.78,11.17,16.62,27.79,29.95,13.59
746208,2024-07-09,2024,669374,R,570632,R,strikeout,True,False,8.0,0.375,3.0,37.5,0.0,0.0,0.75,0.0,50.0,29.17,20.83,50.0,54.55,75.0,,,,,,,,,,,,,,,157.0,0.239,25.0,15.92,13.0,8.28,0.679,0.134,23.7,10.36,16.67,27.02,24.0,14.12,90.0,0.257,14.0,15.56,11.0,12.22,1.001,0.392,23.78,11.17,16.62,27.79,29.95,13.59
