gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745443,2024-09-26,2024,665833,L,657649,L,force_out,False,False,151.0,0.229,46.0,30.46,8.0,5.3,0.7010000000000001,0.19999999999999998,32.73,16.31,17.2,33.51,34.05,28.75,7.0,0.6,1.0,14.29,2.0,28.57,1.314,0.0,50.0,14.81,18.52,33.33,12.5,14.29,94.0,0.202,21.0,22.34,4.0,4.26,0.518,0.07900000000000001,23.26,11.59,19.13,30.72,30.71,18.75,,,,,,,,,,,,,,
745443,2024-09-26,2024,457705,R,657649,L,double_play,False,False,138.0,0.205,40.0,28.99,17.0,12.32,0.7110000000000001,0.18000000000000002,30.33,13.19,18.54,31.73,17.42,22.6,162.0,0.261,28.0,17.28,26.0,16.05,0.7929999999999999,0.1489999999999999,24.63,9.96,18.87,28.83,20.77,14.21,166.0,0.248,40.0,24.1,18.0,10.84,0.683,0.08500000000000002,22.48,10.23,17.71,27.94,25.17,19.7,,,,,,,,,,,,,,
745443,2024-09-26,2024,596142,R,656222,L,single,False,False,110.0,0.208,28.0,25.45,11.0,10.0,0.6970000000000001,0.19800000000000004,26.96,11.83,20.22,32.04,25.0,17.83,79.0,0.267,18.0,22.78,4.0,5.06,0.984,0.413,25.18,10.61,22.12,32.73,24.07,18.18,197.0,0.314,30.0,15.23,17.0,8.63,0.8180000000000001,0.126,22.22,10.6,13.18,23.78,24.53,15.62,130.0,0.243,27.0,20.77,12.0,9.23,0.7090000000000001,0.148,29.39,14.08,15.55,29.62,28.21,22.31
745443,2024-09-26,2024,694192,R,656222,L,single,False,False,165.0,0.253,32.0,19.39,15.0,9.09,0.6739999999999999,0.09999999999999998,25.5,12.83,15.0,27.83,28.52,17.71,,,,,,,,,,,,,,,197.0,0.314,30.0,15.23,17.0,8.63,0.8180000000000001,0.126,22.22,10.6,13.18,23.78,24.53,15.62,130.0,0.243,27.0,20.77,12.0,9.23,0.7090000000000001,0.148,29.39,14.08,15.55,29.62,28.21,22.31
745443,2024-09-26,2024,642715,R,656222,L,field_out,False,False,172.0,0.192,43.0,25.0,24.0,13.95,0.626,0.13,27.55,12.81,13.96,26.76,25.21,20.67,160.0,0.231,48.0,30.0,24.0,15.0,0.762,0.1789999999999999,26.61,12.38,15.79,28.17,29.47,20.17,197.0,0.314,30.0,15.23,17.0,8.63,0.8180000000000001,0.126,22.22,10.6,13.18,23.78,24.53,15.62,130.0,0.243,27.0,20.77,12.0,9.23,0.7090000000000001,0.148,29.39,14.08,15.55,29.62,28.21,22.31
745443,2024-09-26,2024,656555,R,656222,L,field_out,False,False,125.0,0.21,35.0,28.0,16.0,12.8,0.734,0.209,23.61,9.95,19.53,29.48,24.54,19.77,,,,,,,,,,,,,,,197.0,0.314,30.0,15.23,17.0,8.63,0.8180000000000001,0.126,22.22,10.6,13.18,23.78,24.53,15.62,130.0,0.243,27.0,20.77,12.0,9.23,0.7090000000000001,0.148,29.39,14.08,15.55,29.62,28.21,22.31
745443,2024-09-26,2024,663368,R,656222,L,field_out,False,False,148.0,0.278,23.0,15.54,13.0,8.78,0.6990000000000001,0.08299999999999996,19.34,8.39,23.57,31.96,25.48,15.97,58.0,0.192,13.0,22.41,6.0,10.34,0.603,0.135,20.48,7.2,25.0,32.2,14.41,24.53,197.0,0.314,30.0,15.23,17.0,8.63,0.8180000000000001,0.126,22.22,10.6,13.18,23.78,24.53,15.62,130.0,0.243,27.0,20.77,12.0,9.23,0.7090000000000001,0.148,29.39,14.08,15.55,29.62,28.21,22.31
745443,2024-09-26,2024,663698,R,642207,R,field_out,False,False,201.0,0.24,48.0,23.88,17.0,8.46,0.734,0.179,26.33,11.5,18.99,30.49,25.82,20.51,45.0,0.22,13.0,28.89,3.0,6.67,0.606,0.097,29.63,14.37,16.17,30.54,28.05,24.49,40.0,0.143,22.0,55.0,4.0,10.0,0.479,0.08600000000000002,41.67,19.34,18.23,37.57,30.39,33.85,113.0,0.107,61.0,53.98,10.0,8.85,0.429,0.136,51.27,24.2,15.6,39.8,34.56,37.2
745443,2024-09-26,2024,693304,R,642207,R,double,False,False,277.0,0.253,50.0,18.05,13.0,4.69,0.645,0.09699999999999998,23.77,12.95,11.35,24.3,30.94,17.01,86.0,0.234,21.0,24.42,3.0,3.49,0.638,0.1299999999999999,30.36,15.84,12.11,27.95,27.85,22.11,40.0,0.143,22.0,55.0,4.0,10.0,0.479,0.08600000000000002,41.67,19.34,18.23,37.57,30.39,33.85,113.0,0.107,61.0,53.98,10.0,8.85,0.429,0.136,51.27,24.2,15.6,39.8,34.56,37.2
745443,2024-09-26,2024,650559,R,642207,R,strikeout,True,False,429.0,0.211,120.0,27.97,23.0,5.36,0.616,0.15,30.5,15.98,13.67,29.65,32.57,23.35,473.0,0.251,107.0,22.62,29.0,6.13,0.717,0.1689999999999999,28.95,14.54,15.93,30.47,34.61,18.71,40.0,0.143,22.0,55.0,4.0,10.0,0.479,0.08600000000000002,41.67,19.34,18.23,37.57,30.39,33.85,113.0,0.107,61.0,53.98,10.0,8.85,0.429,0.136,51.27,24.2,15.6,39.8,34.56,37.2
745443,2024-09-26,2024,669707,R,642207,R,field_out,False,False,313.0,0.224,79.0,25.24,27.0,8.63,0.633,0.10800000000000001,26.54,12.74,16.27,29.01,26.0,18.72,144.0,0.301,43.0,29.86,18.0,12.5,0.786,0.089,33.87,14.74,17.72,32.46,24.23,24.57,40.0,0.143,22.0,55.0,4.0,10.0,0.479,0.08600000000000002,41.67,19.34,18.23,37.57,30.39,33.85,113.0,0.107,61.0,53.98,10.0,8.85,0.429,0.136,51.27,24.2,15.6,39.8,34.56,37.2
745607,2024-09-26,2024,543760,R,669620,L,single,False,False,170.0,0.258,24.0,14.12,19.0,11.18,0.758,0.15899999999999997,17.73,8.12,14.24,22.36,23.24,14.63,210.0,0.283,33.0,15.71,20.0,9.52,0.8009999999999999,0.156,18.13,8.56,14.97,23.53,20.61,16.58,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,694671,R,669620,L,home_run,False,False,110.0,0.239,25.0,22.73,16.0,14.55,0.866,0.272,21.67,8.5,19.61,28.1,18.78,18.52,,,,,,,,,,,,,,,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,641680,R,669620,L,walk,False,True,113.0,0.231,18.0,15.93,8.0,7.08,0.6479999999999999,0.13399999999999998,19.82,11.47,10.13,21.6,30.22,18.0,90.0,0.329,13.0,14.44,7.0,7.78,0.866,0.1589999999999999,20.1,11.3,11.3,22.6,34.86,13.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,666969,R,669620,L,single,False,False,159.0,0.227,49.0,30.82,12.0,7.55,0.7,0.18399999999999997,29.67,16.05,12.52,28.57,33.86,23.56,152.0,0.244,37.0,24.34,24.0,15.79,0.866,0.26,31.62,13.61,14.56,28.16,22.03,21.26,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,663993,L,669620,L,single,False,False,138.0,0.296,36.0,26.09,21.0,15.22,0.799,0.10400000000000004,23.02,9.59,20.17,29.75,24.05,16.9,219.0,0.223,52.0,23.74,24.0,10.96,0.643,0.109,22.66,9.89,18.18,28.07,24.2,19.48,25.0,0.13,6.0,24.0,1.0,4.0,0.29000000000000004,0.0,32.61,15.31,17.35,32.65,18.6,18.75,,,,,,,,,,,,,,
745607,2024-09-26,2024,679822,R,669620,L,field_out,False,False,18.0,0.059,6.0,33.33,1.0,5.56,0.16999999999999998,0.0,33.33,16.87,13.25,30.12,30.95,20.69,,,,,,,,,,,,,,,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,660758,R,669620,L,field_out,False,False,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.76,9.52,14.29,46.15,0.0,,,,,,,,,,,,,,,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,622110,R,669620,L,field_out,False,False,2.0,0.0,0.0,0.0,1.0,50.0,0.5,0.0,0.0,0.0,11.11,11.11,0.0,0.0,105.0,0.277,18.0,17.14,8.0,7.62,0.714,0.0849999999999999,21.08,10.13,17.4,27.53,25.29,16.36,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,671732,L,674003,L,single,False,False,87.0,0.298,22.0,25.29,3.0,3.45,0.8580000000000001,0.23800000000000004,25.93,13.0,17.65,30.65,32.05,22.92,22.0,0.19,6.0,27.27,1.0,4.55,0.417,0.0,22.5,10.98,19.51,30.49,27.78,23.08,83.0,0.215,16.0,19.28,2.0,2.41,0.598,0.13899999999999998,22.76,11.7,18.44,30.14,25.64,20.0,61.0,0.286,8.0,13.11,4.0,6.56,0.7729999999999999,0.143,18.1,7.82,20.99,28.81,21.7,11.76
745607,2024-09-26,2024,667670,R,674003,L,single,False,False,135.0,0.297,31.0,22.96,15.0,11.11,0.972,0.305,29.15,14.46,12.85,27.31,28.57,24.03,175.0,0.279,57.0,32.57,16.0,9.14,0.873,0.24,38.91,17.09,17.51,34.6,24.59,28.22,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,669127,R,674003,L,strikeout,True,False,145.0,0.219,37.0,25.52,13.0,8.97,0.747,0.234,27.27,12.57,15.88,28.45,29.84,19.58,146.0,0.179,42.0,28.77,11.0,7.53,0.583,0.164,31.53,15.5,14.0,29.5,31.21,21.11,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,663527,R,674003,L,field_out,False,False,126.0,0.194,26.0,20.63,12.0,9.52,0.6739999999999999,0.186,22.63,10.96,16.73,27.69,27.38,16.67,32.0,0.276,7.0,21.88,3.0,9.38,0.792,0.172,17.86,8.2,16.39,24.59,16.67,18.92,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,680869,R,674003,L,strikeout,True,False,124.0,0.139,44.0,35.48,14.0,11.29,0.483,0.10199999999999998,42.17,20.68,14.71,35.39,26.61,32.84,80.0,0.167,28.0,35.0,8.0,10.0,0.486,0.0689999999999999,40.48,21.25,11.56,32.81,27.92,34.57,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,680716,R,669620,L,strikeout,True,False,15.0,0.143,6.0,40.0,1.0,6.67,0.41400000000000003,0.07100000000000001,23.33,10.77,23.08,33.85,31.03,30.0,5.0,0.0,3.0,60.0,0.0,0.0,0.0,0.0,44.44,17.39,30.43,47.83,22.22,27.27,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,543760,R,669620,L,field_out,False,False,170.0,0.258,24.0,14.12,19.0,11.18,0.758,0.15899999999999997,17.73,8.12,14.24,22.36,23.24,14.63,210.0,0.283,33.0,15.71,20.0,9.52,0.8009999999999999,0.156,18.13,8.56,14.97,23.53,20.61,16.58,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,694671,R,669620,L,strikeout,True,False,110.0,0.239,25.0,22.73,16.0,14.55,0.866,0.272,21.67,8.5,19.61,28.1,18.78,18.52,,,,,,,,,,,,,,,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,691016,L,674003,L,strikeout,True,False,20.0,0.263,4.0,20.0,1.0,5.0,0.6679999999999999,0.10499999999999998,25.0,12.0,17.33,29.33,32.5,22.22,20.0,0.167,6.0,30.0,1.0,5.0,0.472,0.0549999999999999,26.47,14.06,18.75,32.81,33.33,35.29,83.0,0.215,16.0,19.28,2.0,2.41,0.598,0.13899999999999998,22.76,11.7,18.44,30.14,25.64,20.0,61.0,0.286,8.0,13.11,4.0,6.56,0.7729999999999999,0.143,18.1,7.82,20.99,28.81,21.7,11.76
745607,2024-09-26,2024,805779,R,674003,L,field_out,False,False,23.0,0.25,2.0,8.7,2.0,8.7,0.8180000000000001,0.25,15.56,8.05,11.49,19.54,33.33,8.33,,,,,,,,,,,,,,,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,663662,R,674003,L,triple,False,False,85.0,0.257,25.0,29.41,10.0,11.76,0.827,0.22899999999999998,31.65,14.41,14.7,29.11,24.58,24.51,,,,,,,,,,,,,,,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,687231,R,674003,L,single,False,False,50.0,0.279,8.0,16.0,3.0,6.0,0.653,0.046999999999999986,22.0,10.63,14.49,25.12,23.53,12.7,,,,,,,,,,,,,,,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,671732,L,674003,L,field_out,False,False,87.0,0.298,22.0,25.29,3.0,3.45,0.8580000000000001,0.23800000000000004,25.93,13.0,17.65,30.65,32.05,22.92,22.0,0.19,6.0,27.27,1.0,4.55,0.417,0.0,22.5,10.98,19.51,30.49,27.78,23.08,83.0,0.215,16.0,19.28,2.0,2.41,0.598,0.13899999999999998,22.76,11.7,18.44,30.14,25.64,20.0,61.0,0.286,8.0,13.11,4.0,6.56,0.7729999999999999,0.143,18.1,7.82,20.99,28.81,21.7,11.76
745607,2024-09-26,2024,641680,R,669620,L,single,False,False,113.0,0.231,18.0,15.93,8.0,7.08,0.6479999999999999,0.13399999999999998,19.82,11.47,10.13,21.6,30.22,18.0,90.0,0.329,13.0,14.44,7.0,7.78,0.866,0.1589999999999999,20.1,11.3,11.3,22.6,34.86,13.0,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,666969,R,669620,L,home_run,False,False,159.0,0.227,49.0,30.82,12.0,7.55,0.7,0.18399999999999997,29.67,16.05,12.52,28.57,33.86,23.56,152.0,0.244,37.0,24.34,24.0,15.79,0.866,0.26,31.62,13.61,14.56,28.16,22.03,21.26,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,663993,L,669620,L,strikeout,True,False,138.0,0.296,36.0,26.09,21.0,15.22,0.799,0.10400000000000004,23.02,9.59,20.17,29.75,24.05,16.9,219.0,0.223,52.0,23.74,24.0,10.96,0.643,0.109,22.66,9.89,18.18,28.07,24.2,19.48,25.0,0.13,6.0,24.0,1.0,4.0,0.29000000000000004,0.0,32.61,15.31,17.35,32.65,18.6,18.75,,,,,,,,,,,,,,
745607,2024-09-26,2024,679822,R,669620,L,field_out,False,False,18.0,0.059,6.0,33.33,1.0,5.56,0.16999999999999998,0.0,33.33,16.87,13.25,30.12,30.95,20.69,,,,,,,,,,,,,,,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,660758,R,669620,L,field_out,False,False,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.76,9.52,14.29,46.15,0.0,,,,,,,,,,,,,,,68.0,0.312,13.0,19.12,4.0,5.88,0.822,0.15699999999999997,20.69,9.52,17.46,26.98,26.72,20.31,,,,,,,,,,,,,,
745607,2024-09-26,2024,667670,R,674003,L,field_out,False,False,135.0,0.297,31.0,22.96,15.0,11.11,0.972,0.305,29.15,14.46,12.85,27.31,28.57,24.03,175.0,0.279,57.0,32.57,16.0,9.14,0.873,0.24,38.91,17.09,17.51,34.6,24.59,28.22,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,669127,R,674003,L,strikeout,True,False,145.0,0.219,37.0,25.52,13.0,8.97,0.747,0.234,27.27,12.57,15.88,28.45,29.84,19.58,146.0,0.179,42.0,28.77,11.0,7.53,0.583,0.164,31.53,15.5,14.0,29.5,31.21,21.11,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,663527,R,674003,L,single,False,False,126.0,0.194,26.0,20.63,12.0,9.52,0.6739999999999999,0.186,22.63,10.96,16.73,27.69,27.38,16.67,32.0,0.276,7.0,21.88,3.0,9.38,0.792,0.172,17.86,8.2,16.39,24.59,16.67,18.92,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,680869,R,674003,L,walk,False,True,124.0,0.139,44.0,35.48,14.0,11.29,0.483,0.10199999999999998,42.17,20.68,14.71,35.39,26.61,32.84,80.0,0.167,28.0,35.0,8.0,10.0,0.486,0.0689999999999999,40.48,21.25,11.56,32.81,27.92,34.57,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,691016,L,674003,L,field_error,False,False,20.0,0.263,4.0,20.0,1.0,5.0,0.6679999999999999,0.10499999999999998,25.0,12.0,17.33,29.33,32.5,22.22,20.0,0.167,6.0,30.0,1.0,5.0,0.472,0.0549999999999999,26.47,14.06,18.75,32.81,33.33,35.29,83.0,0.215,16.0,19.28,2.0,2.41,0.598,0.13899999999999998,22.76,11.7,18.44,30.14,25.64,20.0,61.0,0.286,8.0,13.11,4.0,6.56,0.7729999999999999,0.143,18.1,7.82,20.99,28.81,21.7,11.76
745607,2024-09-26,2024,805779,R,674003,L,force_out,False,False,23.0,0.25,2.0,8.7,2.0,8.7,0.8180000000000001,0.25,15.56,8.05,11.49,19.54,33.33,8.33,,,,,,,,,,,,,,,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,622110,R,671212,R,field_out,False,False,2.0,0.0,0.0,0.0,1.0,50.0,0.5,0.0,0.0,0.0,14.29,14.29,0.0,,104.0,0.227,21.0,20.19,4.0,3.85,0.5489999999999999,0.0619999999999999,25.0,11.99,20.16,32.15,32.39,20.79,100.0,0.212,27.0,27.0,15.0,15.0,0.643,0.088,32.32,12.27,18.75,31.02,20.85,25.23,38.0,0.083,12.0,31.58,2.0,5.26,0.326,0.111,28.17,12.9,20.0,32.9,37.04,23.08
745607,2024-09-26,2024,680716,R,671212,R,strikeout,True,False,21.0,0.211,6.0,28.57,1.0,4.76,0.513,0.05200000000000002,34.21,15.66,21.69,37.35,27.91,24.0,3.0,0.5,1.0,33.33,0.0,0.0,1.167,0.0,33.33,12.5,37.5,50.0,40.0,33.33,100.0,0.212,27.0,27.0,15.0,15.0,0.643,0.088,32.32,12.27,18.75,31.02,20.85,25.23,38.0,0.083,12.0,31.58,2.0,5.26,0.326,0.111,28.17,12.9,20.0,32.9,37.04,23.08
745607,2024-09-26,2024,543760,R,671212,R,walk,False,True,529.0,0.228,80.0,15.12,42.0,7.94,0.6699999999999999,0.149,21.45,10.97,13.32,24.29,26.1,14.79,544.0,0.273,77.0,14.15,52.0,9.56,0.8360000000000001,0.2199999999999999,18.01,8.45,14.48,22.93,21.97,13.9,100.0,0.212,27.0,27.0,15.0,15.0,0.643,0.088,32.32,12.27,18.75,31.02,20.85,25.23,38.0,0.083,12.0,31.58,2.0,5.26,0.326,0.111,28.17,12.9,20.0,32.9,37.04,23.08
745607,2024-09-26,2024,694671,R,671212,R,single,False,False,431.0,0.255,88.0,20.42,32.0,7.42,0.698,0.128,22.82,9.97,18.21,28.18,24.07,16.76,,,,,,,,,,,,,,,100.0,0.212,27.0,27.0,15.0,15.0,0.643,0.088,32.32,12.27,18.75,31.02,20.85,25.23,38.0,0.083,12.0,31.58,2.0,5.26,0.326,0.111,28.17,12.9,20.0,32.9,37.04,23.08
745607,2024-09-26,2024,641680,L,671212,R,field_out,False,False,367.0,0.215,69.0,18.8,18.0,4.9,0.585,0.10800000000000001,20.88,11.12,12.95,24.07,32.7,18.6,411.0,0.243,82.0,19.95,33.0,8.03,0.733,0.185,23.06,11.69,13.75,25.44,29.36,17.15,118.0,0.255,27.0,22.88,23.0,19.49,0.8009999999999999,0.139,26.83,11.02,14.83,25.85,18.22,19.57,22.0,0.278,3.0,13.64,3.0,13.64,0.753,0.1109999999999999,17.5,8.24,18.82,27.06,23.68,11.11
745607,2024-09-26,2024,663662,R,674003,L,field_out,False,False,85.0,0.257,25.0,29.41,10.0,11.76,0.827,0.22899999999999998,31.65,14.41,14.7,29.11,24.58,24.51,,,,,,,,,,,,,,,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,687231,R,674003,L,field_out,False,False,50.0,0.279,8.0,16.0,3.0,6.0,0.653,0.046999999999999986,22.0,10.63,14.49,25.12,23.53,12.7,,,,,,,,,,,,,,,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,671732,L,674003,L,single,False,False,87.0,0.298,22.0,25.29,3.0,3.45,0.8580000000000001,0.23800000000000004,25.93,13.0,17.65,30.65,32.05,22.92,22.0,0.19,6.0,27.27,1.0,4.55,0.417,0.0,22.5,10.98,19.51,30.49,27.78,23.08,83.0,0.215,16.0,19.28,2.0,2.41,0.598,0.13899999999999998,22.76,11.7,18.44,30.14,25.64,20.0,61.0,0.286,8.0,13.11,4.0,6.56,0.7729999999999999,0.143,18.1,7.82,20.99,28.81,21.7,11.76
745607,2024-09-26,2024,667670,R,674003,L,walk,False,True,135.0,0.297,31.0,22.96,15.0,11.11,0.972,0.305,29.15,14.46,12.85,27.31,28.57,24.03,175.0,0.279,57.0,32.57,16.0,9.14,0.873,0.24,38.91,17.09,17.51,34.6,24.59,28.22,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,669127,R,674003,L,walk,False,True,145.0,0.219,37.0,25.52,13.0,8.97,0.747,0.234,27.27,12.57,15.88,28.45,29.84,19.58,146.0,0.179,42.0,28.77,11.0,7.53,0.583,0.164,31.53,15.5,14.0,29.5,31.21,21.11,226.0,0.22,54.0,23.89,11.0,4.87,0.645,0.168,23.84,11.52,19.24,30.76,31.24,19.57,173.0,0.25,43.0,24.86,8.0,4.62,0.804,0.275,23.18,11.75,16.8,28.55,31.43,16.41
745607,2024-09-26,2024,664913,L,670036,R,field_out,False,False,360.0,0.23,99.0,27.5,24.0,6.67,0.669,0.154,28.81,14.99,12.71,27.69,30.41,22.71,315.0,0.234,81.0,25.71,24.0,7.62,0.738,0.21,29.85,15.11,13.77,28.88,31.88,22.82,36.0,0.242,7.0,19.44,3.0,8.33,0.7,0.15200000000000002,21.13,11.81,14.96,26.77,39.29,15.56,20.0,0.071,5.0,25.0,6.0,30.0,0.493,0.072,26.83,11.34,11.34,22.68,20.0,16.13
745607,2024-09-26,2024,666969,R,671212,R,strikeout,True,False,467.0,0.221,126.0,26.98,32.0,6.85,0.673,0.171,36.09,18.45,12.78,31.23,33.62,22.46,480.0,0.245,138.0,28.75,41.0,8.54,0.8260000000000001,0.264,31.65,15.93,13.92,29.85,32.02,21.97,100.0,0.212,27.0,27.0,15.0,15.0,0.643,0.088,32.32,12.27,18.75,31.02,20.85,25.23,38.0,0.083,12.0,31.58,2.0,5.26,0.326,0.111,28.17,12.9,20.0,32.9,37.04,23.08
745607,2024-09-26,2024,663993,L,671212,R,field_out,False,False,412.0,0.251,86.0,20.87,48.0,11.65,0.725,0.129,19.56,8.37,16.85,25.22,22.89,17.2,505.0,0.279,113.0,22.38,69.0,13.66,0.833,0.172,19.81,8.64,15.62,24.26,19.45,16.87,118.0,0.255,27.0,22.88,23.0,19.49,0.8009999999999999,0.139,26.83,11.02,14.83,25.85,18.22,19.57,22.0,0.278,3.0,13.64,3.0,13.64,0.753,0.1109999999999999,17.5,8.24,18.82,27.06,23.68,11.11
