gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
747092,2024-08-01,2024,660821,L,592426,R,field_out,False,False,277.0,0.268,68.0,24.55,16.0,5.78,0.777,0.191,28.17,14.75,13.66,28.42,35.5,22.37,353.0,0.258,93.0,26.35,36.0,10.2,0.805,0.21,29.33,14.21,14.01,28.21,30.32,20.53,60.0,0.3,12.0,20.0,9.0,15.0,0.92,0.22000000000000003,30.28,13.75,15.42,29.17,33.09,15.38,45.0,0.263,12.0,26.67,6.0,13.33,0.7769999999999999,0.1579999999999999,35.14,16.15,16.15,32.3,28.21,26.09
747092,2024-08-01,2024,672284,L,666277,R,field_out,False,False,284.0,0.236,83.0,29.23,22.0,7.75,0.724,0.19,33.39,16.56,15.39,31.95,29.17,24.34,324.0,0.251,105.0,32.41,34.0,10.49,0.738,0.1569999999999999,35.42,16.4,14.8,31.2,29.2,26.99,20.0,0.2,2.0,10.0,3.0,15.0,1.017,0.467,13.33,5.41,17.57,22.97,17.5,10.0,103.0,0.256,21.0,20.39,9.0,8.74,0.807,0.211,25.44,10.97,17.6,28.57,25.62,20.79
747092,2024-08-01,2024,593160,R,666277,R,strikeout,True,False,93.0,0.203,13.0,13.98,11.0,11.83,0.5680000000000001,0.04999999999999999,18.24,8.17,17.75,25.92,25.97,13.4,446.0,0.277,80.0,17.94,27.0,6.05,0.7030000000000001,0.1019999999999999,20.17,10.18,16.71,26.89,32.97,15.33,34.0,0.286,10.0,29.41,4.0,11.76,0.8460000000000001,0.17800000000000005,27.12,11.19,19.58,30.77,23.19,23.81,125.0,0.215,31.0,24.8,14.0,11.2,0.605,0.0749999999999999,31.25,14.11,16.73,30.85,25.81,23.66
747092,2024-08-01,2024,624585,R,666277,R,field_out,False,False,284.0,0.224,72.0,25.35,29.0,10.21,0.688,0.16,28.71,13.29,16.11,29.4,28.43,21.3,446.0,0.242,111.0,24.89,46.0,10.31,0.788,0.22,27.97,12.22,16.15,28.37,25.71,21.19,34.0,0.286,10.0,29.41,4.0,11.76,0.8460000000000001,0.17800000000000005,27.12,11.19,19.58,30.77,23.19,23.81,125.0,0.215,31.0,24.8,14.0,11.2,0.605,0.0749999999999999,31.25,14.11,16.73,30.85,25.81,23.66
747092,2024-08-01,2024,681146,R,621345,L,strikeout,True,False,21.0,0.263,8.0,38.1,2.0,9.52,0.5960000000000001,0.0,33.33,13.64,26.14,39.77,37.78,21.62,45.0,0.135,6.0,13.33,4.0,8.89,0.412,0.0269999999999999,14.71,5.49,23.63,29.12,16.67,11.54,72.0,0.175,18.0,25.0,7.0,9.72,0.585,0.14200000000000002,29.25,14.63,14.63,29.25,29.17,18.95,167.0,0.21,58.0,34.73,9.0,5.39,0.569,0.108,33.62,17.1,15.22,32.32,33.8,25.44
747092,2024-08-01,2024,669065,L,621345,L,field_out,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,20.0,9.09,9.09,18.18,20.0,0.0,41.0,0.205,11.0,26.83,1.0,2.44,0.661,0.231,30.67,17.42,16.67,34.09,38.33,31.43,93.0,0.288,24.0,25.81,12.0,12.9,0.8009999999999999,0.137,27.17,13.09,15.18,28.27,24.86,20.34
747092,2024-08-01,2024,672640,R,621345,L,strikeout,True,False,64.0,0.177,10.0,15.62,0.0,0.0,0.419,0.065,21.8,13.88,12.92,26.79,49.02,14.71,,,,,,,,,,,,,,,72.0,0.175,18.0,25.0,7.0,9.72,0.585,0.14200000000000002,29.25,14.63,14.63,29.25,29.17,18.95,167.0,0.21,58.0,34.73,9.0,5.39,0.569,0.108,33.62,17.1,15.22,32.32,33.8,25.44
747092,2024-08-01,2024,663586,R,666277,R,field_out,False,False,292.0,0.273,77.0,26.37,20.0,6.85,0.794,0.195,29.28,14.7,13.99,28.7,29.0,21.05,566.0,0.28,137.0,24.2,42.0,7.42,0.841,0.2199999999999999,27.71,13.25,15.53,28.77,27.7,18.53,34.0,0.286,10.0,29.41,4.0,11.76,0.8460000000000001,0.17800000000000005,27.12,11.19,19.58,30.77,23.19,23.81,125.0,0.215,31.0,24.8,14.0,11.2,0.605,0.0749999999999999,31.25,14.11,16.73,30.85,25.81,23.66
747092,2024-08-01,2024,542303,R,666277,R,field_out,False,False,341.0,0.284,84.0,24.63,32.0,9.38,0.939,0.3,31.72,15.03,13.39,28.42,26.8,19.81,453.0,0.272,109.0,24.06,44.0,9.71,0.882,0.263,27.95,13.42,14.78,28.21,29.59,18.63,34.0,0.286,10.0,29.41,4.0,11.76,0.8460000000000001,0.17800000000000005,27.12,11.19,19.58,30.77,23.19,23.81,125.0,0.215,31.0,24.8,14.0,11.2,0.605,0.0749999999999999,31.25,14.11,16.73,30.85,25.81,23.66
747092,2024-08-01,2024,621566,L,666277,R,field_out,False,False,323.0,0.211,91.0,28.17,33.0,10.22,0.665,0.157,28.07,14.06,11.88,25.94,28.97,17.21,540.0,0.294,115.0,21.3,90.0,16.67,1.061,0.351,27.51,12.57,12.32,24.89,25.66,14.92,20.0,0.2,2.0,10.0,3.0,15.0,1.017,0.467,13.33,5.41,17.57,22.97,17.5,10.0,103.0,0.256,21.0,20.39,9.0,8.74,0.807,0.211,25.44,10.97,17.6,28.57,25.62,20.79
747092,2024-08-01,2024,624503,L,628452,R,field_out,False,False,239.0,0.237,58.0,24.27,10.0,4.18,0.648,0.14200000000000002,32.82,19.72,9.69,29.41,42.58,21.8,83.0,0.16,10.0,12.05,1.0,1.2,0.48,0.149,20.99,12.19,10.39,22.58,38.35,12.82,80.0,0.153,20.0,25.0,5.0,6.25,0.413,0.05499999999999999,30.07,15.49,15.49,30.98,35.26,24.39,123.0,0.255,31.0,25.2,11.0,8.94,0.735,0.1629999999999999,31.56,15.78,14.44,30.22,32.92,28.44
747092,2024-08-01,2024,682073,R,628452,R,strikeout,True,False,,,,,,,,,,,,,,,59.0,0.093,25.0,42.37,5.0,8.47,0.262,0.0,27.47,9.69,28.68,38.37,13.04,30.86,74.0,0.174,18.0,24.32,3.0,4.05,0.505,0.10100000000000003,27.21,12.89,17.07,29.97,31.08,22.5,108.0,0.221,37.0,34.26,4.0,3.7,0.587,0.116,33.75,18.93,13.79,32.71,38.6,26.62
747092,2024-08-01,2024,663743,R,628452,R,field_out,False,False,154.0,0.217,20.0,12.99,4.0,2.6,0.5349999999999999,0.06999999999999998,13.33,6.19,18.76,24.95,28.97,15.75,241.0,0.165,48.0,19.92,14.0,5.81,0.46,0.064,18.93,8.36,19.79,28.15,25.54,22.43,74.0,0.174,18.0,24.32,3.0,4.05,0.505,0.10100000000000003,27.21,12.89,17.07,29.97,31.08,22.5,108.0,0.221,37.0,34.26,4.0,3.7,0.587,0.116,33.75,18.93,13.79,32.71,38.6,26.62
746442,2024-08-01,2024,672580,R,672456,R,single,False,False,368.0,0.24,64.0,17.39,25.0,6.79,0.621,0.09100000000000003,17.54,7.65,20.82,28.48,21.22,16.75,400.0,0.258,94.0,23.5,33.0,8.25,0.648,0.071,20.3,8.71,19.59,28.3,19.12,19.96,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,677951,R,672456,R,walk,False,True,402.0,0.345,63.0,15.67,31.0,7.71,0.997,0.252,22.27,11.09,13.98,25.07,30.71,16.36,547.0,0.27,93.0,17.0,33.0,6.03,0.8,0.2149999999999999,22.15,10.87,15.53,26.4,29.62,14.44,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,686469,L,672456,R,home_run,False,False,355.0,0.266,41.0,11.55,32.0,9.01,0.764,0.16599999999999998,12.24,5.64,16.34,21.98,29.54,11.36,188.0,0.251,23.0,12.23,15.0,7.98,0.784,0.217,14.85,7.02,17.48,24.5,34.8,10.0,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,521692,R,672456,R,field_out,False,False,338.0,0.271,66.0,19.53,22.0,6.51,0.8029999999999999,0.20299999999999996,26.02,14.71,10.5,25.21,43.55,17.51,437.0,0.264,100.0,22.88,11.0,2.52,0.73,0.174,30.72,18.16,9.73,27.89,45.56,22.08,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,592669,R,672456,R,field_out,False,False,224.0,0.236,39.0,17.41,22.0,9.82,0.729,0.176,24.4,10.11,19.56,29.67,23.04,15.18,408.0,0.229,91.0,22.3,35.0,8.58,0.723,0.1969999999999999,28.12,14.44,14.12,28.56,33.7,19.12,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,686681,L,672456,R,field_out,False,False,154.0,0.247,19.0,12.34,5.0,3.25,0.7250000000000001,0.20500000000000002,13.04,6.9,17.35,24.25,39.08,10.11,374.0,0.226,82.0,21.93,20.0,5.35,0.669,0.172,21.6,11.34,13.44,24.79,33.12,15.65,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,663837,R,607625,R,field_out,False,False,287.0,0.246,66.0,23.0,16.0,5.57,0.754,0.21600000000000003,21.23,9.3,19.81,29.11,21.2,18.44,383.0,0.26,92.0,24.02,29.0,7.57,0.724,0.14,21.06,9.23,21.95,31.18,28.67,18.31,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,690993,L,607625,R,walk,False,True,318.0,0.253,52.0,16.35,23.0,7.23,0.7150000000000001,0.15100000000000002,20.18,9.68,16.13,25.81,30.59,17.51,,,,,,,,,,,,,,,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,672761,L,607625,R,field_out,False,False,274.0,0.245,56.0,20.44,18.0,6.57,0.6970000000000001,0.15800000000000003,20.55,9.61,19.04,28.65,29.28,16.52,,,,,,,,,,,,,,,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,669234,R,607625,R,field_out,False,False,121.0,0.176,44.0,36.36,11.0,9.09,0.608,0.176,37.33,16.41,20.12,36.52,17.62,26.99,,,,,,,,,,,,,,,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,666023,R,672456,R,field_out,False,False,155.0,0.278,32.0,20.65,9.0,5.81,0.747,0.15299999999999997,23.68,12.26,14.52,26.77,31.17,15.02,169.0,0.288,36.0,21.3,9.0,5.33,0.785,0.174,23.9,13.04,10.79,23.84,30.17,16.22,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,641658,R,672456,R,strikeout,True,False,79.0,0.253,22.0,27.85,3.0,3.8,0.589,0.05399999999999999,25.0,12.5,18.24,30.74,26.15,23.66,170.0,0.282,45.0,26.47,14.0,8.24,0.74,0.107,24.75,10.81,20.44,31.26,25.39,22.06,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,664728,L,672456,R,field_out,False,False,243.0,0.232,43.0,17.7,16.0,6.58,0.6719999999999999,0.154,19.25,8.95,20.58,29.53,33.56,18.45,253.0,0.223,43.0,17.0,12.0,4.74,0.631,0.147,20.48,9.51,19.8,29.31,28.6,18.78,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,676632,L,607625,R,strikeout,True,False,28.0,0.346,8.0,28.57,2.0,7.14,0.778,0.039000000000000035,32.73,17.65,11.76,29.41,24.49,23.53,25.0,0.143,7.0,28.0,4.0,16.0,0.47,0.047,34.78,16.67,10.42,27.08,23.08,25.93,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,693307,R,607625,R,strikeout,True,False,4.0,0.333,1.0,25.0,1.0,25.0,1.167,0.334,28.57,13.33,6.67,20.0,12.5,100.0,,,,,,,,,,,,,,,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,570482,R,607625,R,field_out,False,False,220.0,0.263,33.0,15.0,11.0,5.0,0.6659999999999999,0.10299999999999998,19.03,9.65,16.71,26.35,33.18,12.13,175.0,0.276,30.0,17.14,9.0,5.14,0.653,0.061,20.55,11.01,13.8,24.82,34.39,12.39,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,672580,R,672456,R,field_out,False,False,368.0,0.24,64.0,17.39,25.0,6.79,0.621,0.09100000000000003,17.54,7.65,20.82,28.48,21.22,16.75,400.0,0.258,94.0,23.5,33.0,8.25,0.648,0.071,20.3,8.71,19.59,28.3,19.12,19.96,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,677951,R,672456,R,strikeout,True,False,402.0,0.345,63.0,15.67,31.0,7.71,0.997,0.252,22.27,11.09,13.98,25.07,30.71,16.36,547.0,0.27,93.0,17.0,33.0,6.03,0.8,0.2149999999999999,22.15,10.87,15.53,26.4,29.62,14.44,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,686469,L,672456,R,field_out,False,False,355.0,0.266,41.0,11.55,32.0,9.01,0.764,0.16599999999999998,12.24,5.64,16.34,21.98,29.54,11.36,188.0,0.251,23.0,12.23,15.0,7.98,0.784,0.217,14.85,7.02,17.48,24.5,34.8,10.0,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,656716,L,607625,R,field_out,False,False,188.0,0.18,46.0,24.47,14.0,7.45,0.542,0.11699999999999999,25.82,13.07,15.54,28.61,32.13,19.74,475.0,0.23,109.0,22.95,38.0,8.0,0.653,0.1259999999999999,21.06,10.13,16.08,26.2,28.04,19.12,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,668952,R,607625,R,field_out,False,False,33.0,0.138,13.0,39.39,3.0,9.09,0.45999999999999996,0.10299999999999998,34.38,14.67,19.33,34.0,19.18,22.41,9.0,0.111,3.0,33.33,0.0,0.0,0.222,0.0,33.33,15.79,28.95,44.74,45.0,21.43,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,663837,R,607625,R,field_out,False,False,287.0,0.246,66.0,23.0,16.0,5.57,0.754,0.21600000000000003,21.23,9.3,19.81,29.11,21.2,18.44,383.0,0.26,92.0,24.02,29.0,7.57,0.724,0.14,21.06,9.23,21.95,31.18,28.67,18.31,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,521692,R,672456,R,single,False,False,338.0,0.271,66.0,19.53,22.0,6.51,0.8029999999999999,0.20299999999999996,26.02,14.71,10.5,25.21,43.55,17.51,437.0,0.264,100.0,22.88,11.0,2.52,0.73,0.174,30.72,18.16,9.73,27.89,45.56,22.08,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,592669,R,672456,R,strikeout,True,False,224.0,0.236,39.0,17.41,22.0,9.82,0.729,0.176,24.4,10.11,19.56,29.67,23.04,15.18,408.0,0.229,91.0,22.3,35.0,8.58,0.723,0.1969999999999999,28.12,14.44,14.12,28.56,33.7,19.12,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,686681,L,672456,R,grounded_into_double_play,False,False,154.0,0.247,19.0,12.34,5.0,3.25,0.7250000000000001,0.20500000000000002,13.04,6.9,17.35,24.25,39.08,10.11,374.0,0.226,82.0,21.93,20.0,5.35,0.669,0.172,21.6,11.34,13.44,24.79,33.12,15.65,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,690993,L,607625,R,single,False,False,318.0,0.253,52.0,16.35,23.0,7.23,0.7150000000000001,0.15100000000000002,20.18,9.68,16.13,25.81,30.59,17.51,,,,,,,,,,,,,,,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,672761,L,607625,R,single,False,False,274.0,0.245,56.0,20.44,18.0,6.57,0.6970000000000001,0.15800000000000003,20.55,9.61,19.04,28.65,29.28,16.52,,,,,,,,,,,,,,,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,669234,R,607625,R,force_out,False,False,121.0,0.176,44.0,36.36,11.0,9.09,0.608,0.176,37.33,16.41,20.12,36.52,17.62,26.99,,,,,,,,,,,,,,,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,676632,L,607625,R,sac_fly,False,False,28.0,0.346,8.0,28.57,2.0,7.14,0.778,0.039000000000000035,32.73,17.65,11.76,29.41,24.49,23.53,25.0,0.143,7.0,28.0,4.0,16.0,0.47,0.047,34.78,16.67,10.42,27.08,23.08,25.93,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,693307,R,607625,R,field_out,False,False,4.0,0.333,1.0,25.0,1.0,25.0,1.167,0.334,28.57,13.33,6.67,20.0,12.5,100.0,,,,,,,,,,,,,,,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,666023,R,672456,R,single,False,False,155.0,0.278,32.0,20.65,9.0,5.81,0.747,0.15299999999999997,23.68,12.26,14.52,26.77,31.17,15.02,169.0,0.288,36.0,21.3,9.0,5.33,0.785,0.174,23.9,13.04,10.79,23.84,30.17,16.22,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,641658,R,672456,R,field_out,False,False,79.0,0.253,22.0,27.85,3.0,3.8,0.589,0.05399999999999999,25.0,12.5,18.24,30.74,26.15,23.66,170.0,0.282,45.0,26.47,14.0,8.24,0.74,0.107,24.75,10.81,20.44,31.26,25.39,22.06,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,664728,L,672456,R,field_out,False,False,243.0,0.232,43.0,17.7,16.0,6.58,0.6719999999999999,0.154,19.25,8.95,20.58,29.53,33.56,18.45,253.0,0.223,43.0,17.0,12.0,4.74,0.631,0.147,20.48,9.51,19.8,29.31,28.6,18.78,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,672580,R,672456,R,field_out,False,False,368.0,0.24,64.0,17.39,25.0,6.79,0.621,0.09100000000000003,17.54,7.65,20.82,28.48,21.22,16.75,400.0,0.258,94.0,23.5,33.0,8.25,0.648,0.071,20.3,8.71,19.59,28.3,19.12,19.96,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,570482,R,607625,R,single,False,False,220.0,0.263,33.0,15.0,11.0,5.0,0.6659999999999999,0.10299999999999998,19.03,9.65,16.71,26.35,33.18,12.13,175.0,0.276,30.0,17.14,9.0,5.14,0.653,0.061,20.55,11.01,13.8,24.82,34.39,12.39,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,656716,L,607625,R,field_out,False,False,188.0,0.18,46.0,24.47,14.0,7.45,0.542,0.11699999999999999,25.82,13.07,15.54,28.61,32.13,19.74,475.0,0.23,109.0,22.95,38.0,8.0,0.653,0.1259999999999999,21.06,10.13,16.08,26.2,28.04,19.12,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,668952,R,607625,R,grounded_into_double_play,False,False,33.0,0.138,13.0,39.39,3.0,9.09,0.45999999999999996,0.10299999999999998,34.38,14.67,19.33,34.0,19.18,22.41,9.0,0.111,3.0,33.33,0.0,0.0,0.222,0.0,33.33,15.79,28.95,44.74,45.0,21.43,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,677951,R,672456,R,field_out,False,False,402.0,0.345,63.0,15.67,31.0,7.71,0.997,0.252,22.27,11.09,13.98,25.07,30.71,16.36,547.0,0.27,93.0,17.0,33.0,6.03,0.8,0.2149999999999999,22.15,10.87,15.53,26.4,29.62,14.44,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,686469,L,672456,R,field_out,False,False,355.0,0.266,41.0,11.55,32.0,9.01,0.764,0.16599999999999998,12.24,5.64,16.34,21.98,29.54,11.36,188.0,0.251,23.0,12.23,15.0,7.98,0.784,0.217,14.85,7.02,17.48,24.5,34.8,10.0,89.0,0.272,19.0,21.35,5.0,5.62,0.787,0.185,23.33,10.29,19.12,29.41,22.5,19.57,,,,,,,,,,,,,,
746442,2024-08-01,2024,521692,R,672456,R,field_out,False,False,338.0,0.271,66.0,19.53,22.0,6.51,0.8029999999999999,0.20299999999999996,26.02,14.71,10.5,25.21,43.55,17.51,437.0,0.264,100.0,22.88,11.0,2.52,0.73,0.174,30.72,18.16,9.73,27.89,45.56,22.08,71.0,0.308,12.0,16.9,6.0,8.45,1.0430000000000001,0.36900000000000005,24.81,12.6,15.35,27.95,25.42,15.58,,,,,,,,,,,,,,
746442,2024-08-01,2024,663837,R,607625,R,single,False,False,287.0,0.246,66.0,23.0,16.0,5.57,0.754,0.21600000000000003,21.23,9.3,19.81,29.11,21.2,18.44,383.0,0.26,92.0,24.02,29.0,7.57,0.724,0.14,21.06,9.23,21.95,31.18,28.67,18.31,271.0,0.206,56.0,20.66,11.0,4.06,0.593,0.142,21.86,10.46,18.43,28.88,29.06,21.48,297.0,0.245,64.0,21.55,18.0,6.06,0.6719999999999999,0.134,20.04,9.36,18.89,28.25,27.02,20.13
746442,2024-08-01,2024,690993,L,607625,R,field_out,False,False,318.0,0.253,52.0,16.35,23.0,7.23,0.7150000000000001,0.15100000000000002,20.18,9.68,16.13,25.81,30.59,17.51,,,,,,,,,,,,,,,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
746442,2024-08-01,2024,672761,L,607625,R,field_out,False,False,274.0,0.245,56.0,20.44,18.0,6.57,0.6970000000000001,0.15800000000000003,20.55,9.61,19.04,28.65,29.28,16.52,,,,,,,,,,,,,,,300.0,0.234,68.0,22.67,21.0,7.0,0.636,0.10300000000000001,24.06,10.65,19.63,30.28,25.65,20.24,307.0,0.252,76.0,24.76,18.0,5.86,0.744,0.192,23.65,10.83,18.63,29.46,24.83,19.69
