gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778533,2025-03-30,2025,682985,L,808963,R,strikeout,True,False,7.0,0.143,3.0,42.86,0.0,0.0,0.286,0.0,30.77,13.79,17.24,31.03,38.1,50.0,434.0,0.28,111.0,25.58,55.0,12.67,0.873,0.2159999999999999,26.84,11.64,15.72,27.36,22.04,21.72,7.0,0.2,2.0,28.57,2.0,28.57,0.629,0.0,33.33,15.38,7.69,23.08,28.0,14.29,,,,,,,,,,,,,,
778533,2025-03-30,2025,679529,R,808963,R,single,False,False,8.0,0.333,3.0,37.5,2.0,25.0,0.833,0.0,12.5,4.35,19.57,23.91,16.0,20.0,293.0,0.215,90.0,30.72,26.0,8.87,0.629,0.118,29.96,13.69,17.56,31.24,23.87,23.08,5.0,0.667,0.0,0.0,2.0,40.0,1.467,0.0,0.0,0.0,18.18,18.18,0.0,0.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,681481,L,808963,R,field_out,False,False,6.0,0.167,2.0,33.33,0.0,0.0,0.334,0.0,42.86,25.0,8.33,33.33,40.0,40.0,264.0,0.305,65.0,24.62,19.0,7.2,0.994,0.326,30.14,15.32,13.83,29.15,31.98,21.1,7.0,0.2,2.0,28.57,2.0,28.57,0.629,0.0,33.33,15.38,7.69,23.08,28.0,14.29,,,,,,,,,,,,,,
778533,2025-03-30,2025,690993,L,808963,R,walk,False,True,6.0,0.0,3.0,50.0,2.0,33.33,0.333,0.0,46.67,20.0,11.43,31.43,27.27,23.08,468.0,0.251,86.0,18.38,30.0,6.41,0.683,0.131,22.84,11.21,15.99,27.2,30.78,19.23,7.0,0.2,2.0,28.57,2.0,28.57,0.629,0.0,33.33,15.38,7.69,23.08,28.0,14.29,,,,,,,,,,,,,,
778533,2025-03-30,2025,622534,R,808963,R,single,False,False,3.0,0.667,0.0,0.0,0.0,0.0,1.334,0.0,0.0,0.0,11.11,11.11,0.0,0.0,173.0,0.208,29.0,16.76,8.0,4.62,0.54,0.0749999999999999,23.95,12.11,16.69,28.81,31.97,17.37,5.0,0.667,0.0,0.0,2.0,40.0,1.467,0.0,0.0,0.0,18.18,18.18,0.0,0.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,700242,L,808963,R,walk,False,True,8.0,0.0,2.0,25.0,1.0,12.5,0.125,0.0,23.53,13.79,10.34,24.14,35.71,20.0,90.0,0.202,22.0,24.44,4.0,4.44,0.601,0.1549999999999999,31.95,16.07,14.88,30.95,30.3,25.0,7.0,0.2,2.0,28.57,2.0,28.57,0.629,0.0,33.33,15.38,7.69,23.08,28.0,14.29,,,,,,,,,,,,,,
778533,2025-03-30,2025,668670,R,808963,R,force_out,False,False,5.0,0.4,2.0,40.0,0.0,0.0,1.2000000000000002,0.4,37.5,17.65,23.53,41.18,16.67,50.0,243.0,0.207,72.0,29.63,11.0,4.53,0.643,0.185,33.18,15.87,17.69,33.56,26.48,28.12,5.0,0.667,0.0,0.0,2.0,40.0,1.467,0.0,0.0,0.0,18.18,18.18,0.0,0.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,660271,L,681857,R,strikeout,True,False,10.0,0.286,2.0,20.0,3.0,30.0,1.214,0.428,11.11,2.38,14.29,16.67,4.17,28.57,476.0,0.321,104.0,21.85,61.0,12.82,1.133,0.3999999999999999,31.4,14.87,12.92,27.8,27.09,20.93,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,606192,R,681857,R,field_out,False,False,9.0,0.125,2.0,22.22,1.0,11.11,0.472,0.125,36.36,16.67,12.5,29.17,28.57,10.0,471.0,0.268,138.0,29.3,37.0,7.86,0.815,0.2129999999999999,34.65,17.82,13.76,31.58,29.21,21.36,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,518692,L,681857,R,home_run,False,False,8.0,0.375,0.0,0.0,0.0,0.0,1.625,0.875,37.5,23.08,7.69,30.77,42.86,0.0,408.0,0.303,63.0,15.44,54.0,13.24,0.909,0.206,20.13,9.55,11.74,21.29,24.15,13.24,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,669257,R,681857,R,strikeout,True,False,5.0,0.2,3.0,60.0,0.0,0.0,0.4,0.0,33.33,10.0,40.0,50.0,25.0,75.0,384.0,0.238,81.0,21.09,31.0,8.07,0.706,0.158,20.98,9.75,16.99,26.75,25.58,15.0,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,668952,R,808963,R,walk,False,True,6.0,0.0,4.0,66.67,1.0,16.67,0.167,0.0,69.23,32.14,10.71,42.86,26.67,44.44,47.0,0.122,15.0,31.91,5.0,10.64,0.412,0.073,34.44,15.42,18.41,33.83,22.22,20.55,5.0,0.667,0.0,0.0,2.0,40.0,1.467,0.0,0.0,0.0,18.18,18.18,0.0,0.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,656716,L,808963,R,strikeout,True,False,8.0,0.333,2.0,25.0,2.0,25.0,0.833,0.0,41.67,16.67,16.67,33.33,31.25,20.0,292.0,0.225,63.0,21.58,22.0,7.53,0.6399999999999999,0.1309999999999999,22.43,10.83,16.87,27.71,28.98,18.53,7.0,0.2,2.0,28.57,2.0,28.57,0.629,0.0,33.33,15.38,7.69,23.08,28.0,14.29,,,,,,,,,,,,,,
778533,2025-03-30,2025,682985,L,808963,R,field_out,False,False,7.0,0.143,3.0,42.86,0.0,0.0,0.286,0.0,30.77,13.79,17.24,31.03,38.1,50.0,434.0,0.28,111.0,25.58,55.0,12.67,0.873,0.2159999999999999,26.84,11.64,15.72,27.36,22.04,21.72,7.0,0.2,2.0,28.57,2.0,28.57,0.629,0.0,33.33,15.38,7.69,23.08,28.0,14.29,,,,,,,,,,,,,,
778533,2025-03-30,2025,679529,R,808963,R,walk,False,True,8.0,0.333,3.0,37.5,2.0,25.0,0.833,0.0,12.5,4.35,19.57,23.91,16.0,20.0,293.0,0.215,90.0,30.72,26.0,8.87,0.629,0.118,29.96,13.69,17.56,31.24,23.87,23.08,5.0,0.667,0.0,0.0,2.0,40.0,1.467,0.0,0.0,0.0,18.18,18.18,0.0,0.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,681481,L,676263,L,strikeout,True,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,16.67,10.0,20.0,30.0,50.0,33.33,32.0,0.107,10.0,31.25,3.0,9.38,0.408,0.107,31.67,14.5,18.32,32.82,34.29,25.0,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,12.5,8.33,16.67,25.0,80.0,20.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,571970,L,681857,R,strikeout,True,False,7.0,0.0,4.0,57.14,0.0,0.0,0.0,0.0,45.45,20.83,29.17,50.0,40.0,57.14,209.0,0.248,50.0,23.92,37.0,17.7,0.889,0.261,28.53,11.18,17.17,28.34,19.66,22.42,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,681624,R,681857,R,single,False,False,7.0,0.167,4.0,57.14,0.0,0.0,0.45299999999999996,0.0,26.67,12.12,21.21,33.33,37.5,26.67,337.0,0.213,84.0,24.93,22.0,6.53,0.647,0.157,26.83,13.67,14.43,28.09,30.82,19.91,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,624424,L,681857,R,double,False,False,6.0,0.4,2.0,33.33,1.0,16.67,1.3,0.4,33.33,18.52,14.81,33.33,42.86,20.0,382.0,0.224,92.0,24.08,32.0,8.38,0.724,0.2019999999999999,24.29,10.83,17.65,28.49,23.97,19.09,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,669242,L,681857,R,field_out,False,False,8.0,0.25,2.0,25.0,0.0,0.0,0.875,0.375,30.77,15.38,26.92,42.31,41.67,28.57,117.0,0.181,24.0,20.51,10.0,8.55,0.523,0.086,24.02,10.82,16.78,27.59,25.44,19.35,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,500743,R,681857,R,field_out,False,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,4.76,19.05,23.81,50.0,0.0,223.0,0.296,23.0,10.31,15.0,6.73,0.7769999999999999,0.133,14.13,6.5,18.85,25.35,26.27,11.44,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,690993,L,676263,L,field_out,False,False,6.0,0.0,2.0,33.33,0.0,0.0,0.0,0.0,35.71,17.86,21.43,39.29,50.0,18.18,88.0,0.305,24.0,27.27,6.0,6.82,0.718,0.061,25.17,11.31,21.43,32.74,24.67,23.76,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,12.5,8.33,16.67,25.0,80.0,20.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,622534,R,676263,L,field_out,False,False,7.0,0.5,2.0,28.57,0.0,0.0,0.929,0.0,23.08,13.04,21.74,34.78,33.33,33.33,171.0,0.269,25.0,14.62,13.0,7.6,0.7130000000000001,0.122,17.46,8.45,16.48,24.93,29.13,11.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
778533,2025-03-30,2025,700242,L,676263,L,field_out,False,False,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0,0.269,10.0,33.33,3.0,10.0,0.768,0.1539999999999999,33.93,16.96,16.96,33.93,42.37,32.26,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,12.5,8.33,16.67,25.0,80.0,20.0,,,,,,,,,,,,,,
778533,2025-03-30,2025,660271,L,681857,R,field_out,False,False,10.0,0.286,2.0,20.0,3.0,30.0,1.214,0.428,11.11,2.38,14.29,16.67,4.17,28.57,476.0,0.321,104.0,21.85,61.0,12.82,1.133,0.3999999999999999,31.4,14.87,12.92,27.8,27.09,20.93,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,606192,R,681857,R,field_out,False,False,9.0,0.125,2.0,22.22,1.0,11.11,0.472,0.125,36.36,16.67,12.5,29.17,28.57,10.0,471.0,0.268,138.0,29.3,37.0,7.86,0.815,0.2129999999999999,34.65,17.82,13.76,31.58,29.21,21.36,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,518692,L,681857,R,field_out,False,False,8.0,0.375,0.0,0.0,0.0,0.0,1.625,0.875,37.5,23.08,7.69,30.77,42.86,0.0,408.0,0.303,63.0,15.44,54.0,13.24,0.909,0.206,20.13,9.55,11.74,21.29,24.15,13.24,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,668670,R,676508,R,strikeout,True,False,5.0,0.4,2.0,40.0,0.0,0.0,1.2000000000000002,0.4,37.5,17.65,23.53,41.18,16.67,50.0,243.0,0.207,72.0,29.63,11.0,4.53,0.643,0.185,33.18,15.87,17.69,33.56,26.48,28.12,5.0,0.2,2.0,40.0,0.0,0.0,0.4,0.0,17.65,12.0,8.0,20.0,45.45,14.29,15.0,0.357,4.0,26.67,1.0,6.67,0.9,0.143,41.94,22.41,15.52,37.93,29.17,22.22
778533,2025-03-30,2025,668952,R,676508,R,field_out,False,False,6.0,0.0,4.0,66.67,1.0,16.67,0.167,0.0,69.23,32.14,10.71,42.86,26.67,44.44,47.0,0.122,15.0,31.91,5.0,10.64,0.412,0.073,34.44,15.42,18.41,33.83,22.22,20.55,5.0,0.2,2.0,40.0,0.0,0.0,0.4,0.0,17.65,12.0,8.0,20.0,45.45,14.29,15.0,0.357,4.0,26.67,1.0,6.67,0.9,0.143,41.94,22.41,15.52,37.93,29.17,22.22
778533,2025-03-30,2025,656716,L,676508,R,field_out,False,False,8.0,0.333,2.0,25.0,2.0,25.0,0.833,0.0,41.67,16.67,16.67,33.33,31.25,20.0,292.0,0.225,63.0,21.58,22.0,7.53,0.6399999999999999,0.1309999999999999,22.43,10.83,16.87,27.71,28.98,18.53,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,25.0,16.67,0.0,16.67,20.0,0.0,22.0,0.211,8.0,36.36,3.0,13.64,0.529,0.0,29.55,13.27,19.39,32.65,23.81,21.62
778533,2025-03-30,2025,669257,R,681857,R,strikeout,True,False,5.0,0.2,3.0,60.0,0.0,0.0,0.4,0.0,33.33,10.0,40.0,50.0,25.0,75.0,384.0,0.238,81.0,21.09,31.0,8.07,0.706,0.158,20.98,9.75,16.99,26.75,25.58,15.0,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,571970,L,681857,R,field_out,False,False,7.0,0.0,4.0,57.14,0.0,0.0,0.0,0.0,45.45,20.83,29.17,50.0,40.0,57.14,209.0,0.248,50.0,23.92,37.0,17.7,0.889,0.261,28.53,11.18,17.17,28.34,19.66,22.42,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,681624,R,681857,R,strikeout,True,False,7.0,0.167,4.0,57.14,0.0,0.0,0.45299999999999996,0.0,26.67,12.12,21.21,33.33,37.5,26.67,337.0,0.213,84.0,24.93,22.0,6.53,0.647,0.157,26.83,13.67,14.43,28.09,30.82,19.91,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,682985,L,607455,L,strikeout,True,False,7.0,0.286,3.0,42.86,0.0,0.0,0.715,0.14300000000000002,30.77,15.38,23.08,38.46,33.33,42.86,152.0,0.213,45.0,29.61,9.0,5.92,0.698,0.22,26.53,12.23,20.53,32.76,26.69,18.75,4.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,62.5,35.71,14.29,50.0,57.14,75.0,87.0,0.218,24.0,27.59,5.0,5.75,0.5509999999999999,0.051,30.77,15.14,17.03,32.18,26.9,26.97
778533,2025-03-30,2025,679529,R,607455,L,strikeout,True,False,6.0,0.667,1.0,16.67,3.0,50.0,2.833,1.333,33.33,6.9,24.14,31.03,6.25,20.0,90.0,0.235,15.0,16.67,7.0,7.78,0.798,0.271,16.2,7.59,15.71,23.3,21.43,11.81,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,122.0,0.252,26.0,21.31,13.0,10.66,0.739,0.1589999999999999,29.44,15.21,10.83,26.04,34.04,20.16
778533,2025-03-30,2025,681481,L,607455,L,field_out,False,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,16.67,10.0,20.0,30.0,50.0,33.33,32.0,0.107,10.0,31.25,3.0,9.38,0.408,0.107,31.67,14.5,18.32,32.82,34.29,25.0,4.0,0.0,3.0,75.0,0.0,0.0,0.0,0.0,62.5,35.71,14.29,50.0,57.14,75.0,87.0,0.218,24.0,27.59,5.0,5.75,0.5509999999999999,0.051,30.77,15.14,17.03,32.18,26.9,26.97
778533,2025-03-30,2025,624424,L,681857,R,walk,False,True,6.0,0.4,2.0,33.33,1.0,16.67,1.3,0.4,33.33,18.52,14.81,33.33,42.86,20.0,382.0,0.224,92.0,24.08,32.0,8.38,0.724,0.2019999999999999,24.29,10.83,17.65,28.49,23.97,19.09,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,669242,L,681857,R,field_out,False,False,8.0,0.25,2.0,25.0,0.0,0.0,0.875,0.375,30.77,15.38,26.92,42.31,41.67,28.57,117.0,0.181,24.0,20.51,10.0,8.55,0.523,0.086,24.02,10.82,16.78,27.59,25.44,19.35,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,500743,R,681857,R,field_out,False,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,4.76,19.05,23.81,50.0,0.0,223.0,0.296,23.0,10.31,15.0,6.73,0.7769999999999999,0.133,14.13,6.5,18.85,25.35,26.27,11.44,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,660271,L,681857,R,intent_walk,False,True,10.0,0.286,2.0,20.0,3.0,30.0,1.214,0.428,11.11,2.38,14.29,16.67,4.17,28.57,476.0,0.321,104.0,21.85,61.0,12.82,1.133,0.3999999999999999,31.4,14.87,12.92,27.8,27.09,20.93,11.0,0.222,2.0,18.18,2.0,18.18,1.0310000000000001,0.44500000000000006,31.58,13.33,15.56,28.89,39.29,15.38,253.0,0.253,59.0,23.32,24.0,9.49,0.712,0.127,28.94,13.93,14.03,27.96,32.79,17.56
778533,2025-03-30,2025,606192,R,681857,R,double,False,False,9.0,0.125,2.0,22.22,1.0,11.11,0.472,0.125,36.36,16.67,12.5,29.17,28.57,10.0,471.0,0.268,138.0,29.3,37.0,7.86,0.815,0.2129999999999999,34.65,17.82,13.76,31.58,29.21,21.36,9.0,0.222,3.0,33.33,0.0,0.0,0.555,0.11100000000000002,20.0,7.69,21.15,28.85,31.03,14.29,212.0,0.22,42.0,19.81,9.0,4.25,0.56,0.09,28.42,13.0,17.5,30.5,31.42,18.67
778533,2025-03-30,2025,518692,L,676428,L,field_out,False,False,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67,41.67,50.0,0.0,221.0,0.247,34.0,15.38,20.0,9.05,0.753,0.179,19.73,10.26,12.74,23.0,31.29,12.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,73.0,0.225,20.0,27.4,1.0,1.37,0.532,0.0709999999999999,25.0,11.45,24.81,36.26,33.64,25.64
778533,2025-03-30,2025,690993,L,472610,R,strikeout,True,False,6.0,0.0,3.0,50.0,2.0,33.33,0.333,0.0,46.67,20.0,11.43,31.43,27.27,23.08,468.0,0.251,86.0,18.38,30.0,6.41,0.683,0.131,22.84,11.21,15.99,27.2,30.78,19.23,6.0,0.2,1.0,16.67,1.0,16.67,0.533,0.0,21.43,11.11,7.41,18.52,41.18,14.29,112.0,0.265,25.0,22.32,10.0,8.93,0.76,0.1529999999999999,23.83,11.11,17.87,28.99,28.78,21.74
778533,2025-03-30,2025,622534,R,472610,R,field_out,False,False,3.0,0.667,0.0,0.0,0.0,0.0,1.334,0.0,0.0,0.0,11.11,11.11,0.0,0.0,173.0,0.208,29.0,16.76,8.0,4.62,0.54,0.0749999999999999,23.95,12.11,16.69,28.81,31.97,17.37,6.0,0.333,1.0,16.67,0.0,0.0,1.333,0.667,18.18,8.0,8.0,16.0,14.29,25.0,143.0,0.255,28.0,19.58,5.0,3.5,0.703,0.1609999999999999,24.11,12.45,14.9,27.35,36.54,21.37
778533,2025-03-30,2025,700242,L,472610,R,field_out,False,False,8.0,0.0,2.0,25.0,1.0,12.5,0.125,0.0,23.53,13.79,10.34,24.14,35.71,20.0,90.0,0.202,22.0,24.44,4.0,4.44,0.601,0.1549999999999999,31.95,16.07,14.88,30.95,30.3,25.0,6.0,0.2,1.0,16.67,1.0,16.67,0.533,0.0,21.43,11.11,7.41,18.52,41.18,14.29,112.0,0.265,25.0,22.32,10.0,8.93,0.76,0.1529999999999999,23.83,11.11,17.87,28.99,28.78,21.74
778533,2025-03-30,2025,669257,R,676428,L,home_run,False,False,3.0,0.667,0.0,0.0,0.0,0.0,2.334,1.0,0.0,0.0,28.57,28.57,0.0,0.0,152.0,0.254,22.0,14.47,19.0,12.5,0.87,0.261,20.44,8.96,15.68,24.64,27.76,11.96,2.0,0.5,1.0,50.0,0.0,0.0,2.5,1.5,50.0,20.0,40.0,60.0,50.0,100.0,102.0,0.188,18.0,17.65,5.0,4.9,0.569,0.1559999999999999,16.93,8.36,19.58,27.94,26.79,15.65
778533,2025-03-30,2025,571970,L,676428,L,field_out,False,False,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,41.67,25.0,15.0,40.0,55.56,20.0,74.0,0.175,22.0,29.73,6.0,8.11,0.744,0.285,32.28,13.76,18.79,32.55,21.23,26.51,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,73.0,0.225,20.0,27.4,1.0,1.37,0.532,0.0709999999999999,25.0,11.45,24.81,36.26,33.64,25.64
778533,2025-03-30,2025,681624,R,676428,L,strikeout,True,False,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,30.77,20.0,20.0,40.0,62.5,10.0,107.0,0.357,24.0,22.43,7.0,6.54,0.916,0.163,23.79,12.01,14.71,26.72,30.29,20.87,2.0,0.5,1.0,50.0,0.0,0.0,2.5,1.5,50.0,20.0,40.0,60.0,50.0,100.0,102.0,0.188,18.0,17.65,5.0,4.9,0.569,0.1559999999999999,16.93,8.36,19.58,27.94,26.79,15.65
778533,2025-03-30,2025,624424,L,676428,L,field_out,False,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.0,0.284,26.0,24.53,10.0,9.43,0.886,0.253,28.73,13.0,20.5,33.5,27.13,23.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,73.0,0.225,20.0,27.4,1.0,1.37,0.532,0.0709999999999999,25.0,11.45,24.81,36.26,33.64,25.64
778533,2025-03-30,2025,668670,R,472610,R,triple,False,False,5.0,0.4,2.0,40.0,0.0,0.0,1.2000000000000002,0.4,37.5,17.65,23.53,41.18,16.67,50.0,243.0,0.207,72.0,29.63,11.0,4.53,0.643,0.185,33.18,15.87,17.69,33.56,26.48,28.12,6.0,0.333,1.0,16.67,0.0,0.0,1.333,0.667,18.18,8.0,8.0,16.0,14.29,25.0,143.0,0.255,28.0,19.58,5.0,3.5,0.703,0.1609999999999999,24.11,12.45,14.9,27.35,36.54,21.37
778533,2025-03-30,2025,668952,R,472610,R,strikeout,True,False,6.0,0.0,4.0,66.67,1.0,16.67,0.167,0.0,69.23,32.14,10.71,42.86,26.67,44.44,47.0,0.122,15.0,31.91,5.0,10.64,0.412,0.073,34.44,15.42,18.41,33.83,22.22,20.55,6.0,0.333,1.0,16.67,0.0,0.0,1.333,0.667,18.18,8.0,8.0,16.0,14.29,25.0,143.0,0.255,28.0,19.58,5.0,3.5,0.703,0.1609999999999999,24.11,12.45,14.9,27.35,36.54,21.37
778533,2025-03-30,2025,656716,L,472610,R,single,False,False,8.0,0.333,2.0,25.0,2.0,25.0,0.833,0.0,41.67,16.67,16.67,33.33,31.25,20.0,292.0,0.225,63.0,21.58,22.0,7.53,0.6399999999999999,0.1309999999999999,22.43,10.83,16.87,27.71,28.98,18.53,6.0,0.2,1.0,16.67,1.0,16.67,0.533,0.0,21.43,11.11,7.41,18.52,41.18,14.29,112.0,0.265,25.0,22.32,10.0,8.93,0.76,0.1529999999999999,23.83,11.11,17.87,28.99,28.78,21.74
778533,2025-03-30,2025,682985,L,472610,R,grounded_into_double_play,False,False,7.0,0.143,3.0,42.86,0.0,0.0,0.286,0.0,30.77,13.79,17.24,31.03,38.1,50.0,434.0,0.28,111.0,25.58,55.0,12.67,0.873,0.2159999999999999,26.84,11.64,15.72,27.36,22.04,21.72,6.0,0.2,1.0,16.67,1.0,16.67,0.533,0.0,21.43,11.11,7.41,18.52,41.18,14.29,112.0,0.265,25.0,22.32,10.0,8.93,0.76,0.1529999999999999,23.83,11.11,17.87,28.99,28.78,21.74
778533,2025-03-30,2025,669242,L,628317,R,home_run,False,False,8.0,0.25,2.0,25.0,0.0,0.0,0.875,0.375,30.77,15.38,26.92,42.31,41.67,28.57,117.0,0.181,24.0,20.51,10.0,8.55,0.523,0.086,24.02,10.82,16.78,27.59,25.44,19.35,5.0,0.5,1.0,20.0,1.0,20.0,2.1,1.0,28.57,14.29,0.0,14.29,22.22,100.0,233.0,0.274,51.0,21.89,17.0,7.3,0.804,0.2019999999999999,21.41,9.34,17.04,26.39,28.04,16.55
