gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
813061,2025-10-08,2025,643396,R,607074,L,field_out,False,False,124.0,0.227,20.0,16.13,2.0,1.61,0.536,0.05899999999999997,16.89,8.52,19.96,28.48,31.71,15.27,135.0,0.234,22.0,16.3,4.0,2.96,0.589,0.0639999999999999,15.15,6.64,23.23,29.87,24.88,20.75,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,665926,L,607074,L,hit_by_pitch,False,False,86.0,0.175,18.0,20.93,4.0,4.65,0.495,0.08700000000000002,27.61,15.15,17.85,33.0,41.46,23.68,172.0,0.239,26.0,15.12,2.0,1.16,0.5740000000000001,0.062,20.69,11.85,13.83,25.68,38.82,12.04,177.0,0.177,51.0,28.81,13.0,7.34,0.542,0.10799999999999998,31.34,14.36,17.24,31.6,30.08,22.12,135.0,0.224,38.0,28.15,10.0,7.41,0.633,0.1279999999999999,29.76,14.04,17.6,31.65,30.15,23.17
813061,2025-10-08,2025,543807,R,607074,L,field_out,False,False,149.0,0.254,31.0,20.81,21.0,14.09,0.836,0.22099999999999997,25.65,11.75,14.99,26.75,19.93,17.71,145.0,0.187,32.0,22.07,20.0,13.79,0.579,0.089,25.95,11.51,14.55,26.06,19.72,20.13,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,641857,L,669456,R,field_out,False,False,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.19199999999999998,34.59,15.76,14.9,30.66,25.0,23.44,450.0,0.233,126.0,28.0,51.0,11.33,0.714,0.161,29.53,13.86,16.01,29.87,25.59,19.56,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813061,2025-10-08,2025,683011,R,669456,R,strikeout,True,False,424.0,0.195,109.0,25.71,29.0,6.84,0.636,0.187,25.66,12.13,18.31,30.44,23.67,21.01,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813061,2025-10-08,2025,669224,L,669456,R,strikeout,True,False,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813061,2025-10-08,2025,676914,R,607074,L,double,False,False,128.0,0.215,37.0,28.91,19.0,14.84,0.708,0.149,29.53,13.16,15.61,28.77,21.31,19.17,139.0,0.165,49.0,35.25,12.0,8.63,0.528,0.1239999999999999,35.9,16.5,16.84,33.33,26.03,25.39,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,665489,R,607074,L,intent_walk,False,True,159.0,0.326,20.0,12.58,23.0,14.47,0.9470000000000001,0.193,19.12,7.78,16.69,24.47,19.73,12.74,139.0,0.308,15.0,10.79,22.0,15.83,0.955,0.23,19.21,8.15,16.11,24.26,24.47,10.56,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,672386,R,607074,L,field_out,False,False,144.0,0.276,19.0,13.19,15.0,10.42,0.764,0.14099999999999996,18.85,8.67,18.76,27.43,31.45,10.71,100.0,0.228,20.0,20.0,8.0,8.0,0.692,0.174,17.53,8.23,18.4,26.63,31.51,15.87,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,662139,L,607074,L,single,False,False,56.0,0.26,14.0,25.0,4.0,7.14,0.7010000000000001,0.12,29.2,15.87,8.65,24.52,28.0,24.14,104.0,0.287,16.0,15.38,10.0,9.62,0.813,0.17,22.29,10.25,16.9,27.15,24.16,16.49,177.0,0.177,51.0,28.81,13.0,7.34,0.542,0.10799999999999998,31.34,14.36,17.24,31.6,30.08,22.12,135.0,0.224,38.0,28.15,10.0,7.41,0.633,0.1279999999999999,29.76,14.04,17.6,31.65,30.15,23.17
813061,2025-10-08,2025,676391,R,607074,L,single,False,False,187.0,0.326,19.0,10.16,8.0,4.28,0.9,0.22300000000000003,12.27,6.79,13.75,20.54,38.13,13.29,145.0,0.23,13.0,8.97,3.0,2.07,0.626,0.144,15.88,9.65,14.69,24.34,46.9,11.02,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,623993,R,607074,L,single,False,False,55.0,0.146,20.0,36.36,7.0,12.73,0.443,0.04200000000000001,33.33,13.64,22.27,35.91,23.89,30.3,180.0,0.225,43.0,23.89,16.0,8.89,0.794,0.263,26.36,11.89,18.85,30.74,27.89,19.55,614.0,0.192,152.0,24.76,60.0,9.77,0.6080000000000001,0.139,30.04,13.62,16.96,30.58,28.96,19.54,605.0,0.238,157.0,25.95,47.0,7.77,0.763,0.216,30.2,15.03,13.82,28.86,31.01,18.56
813061,2025-10-08,2025,680718,L,518585,R,strikeout,True,False,414.0,0.249,94.0,22.71,30.0,7.25,0.788,0.23099999999999998,25.74,12.74,14.87,27.61,31.05,18.73,188.0,0.208,43.0,22.87,13.0,6.91,0.638,0.168,26.25,12.4,19.22,31.62,32.04,20.77,81.0,0.225,26.0,32.1,8.0,9.88,0.694,0.169,37.8,15.43,20.9,36.33,26.7,30.95,124.0,0.264,41.0,33.06,18.0,14.52,0.89,0.255,33.76,15.05,15.62,30.67,22.76,24.7
813061,2025-10-08,2025,665926,L,518585,R,field_out,False,False,284.0,0.221,48.0,16.9,21.0,7.39,0.63,0.10800000000000001,22.75,11.6,15.41,27.01,33.27,12.77,462.0,0.257,71.0,15.37,24.0,5.19,0.663,0.0979999999999999,23.77,13.22,11.91,25.13,36.74,13.44,81.0,0.225,26.0,32.1,8.0,9.88,0.694,0.169,37.8,15.43,20.9,36.33,26.7,30.95,124.0,0.264,41.0,33.06,18.0,14.52,0.89,0.255,33.76,15.05,15.62,30.67,22.76,24.7
813061,2025-10-08,2025,663757,L,669456,R,double,False,False,426.0,0.254,96.0,22.54,61.0,14.32,0.87,0.252,21.91,8.5,19.28,27.78,16.75,18.9,168.0,0.184,46.0,27.38,21.0,12.5,0.692,0.213,23.74,8.75,22.96,31.71,12.93,22.77,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813061,2025-10-08,2025,592450,R,669456,R,double,False,False,518.0,0.328,123.0,23.75,87.0,16.8,1.104,0.33,34.0,14.45,14.74,29.19,22.17,19.58,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813061,2025-10-08,2025,641355,L,669456,R,single,False,False,482.0,0.244,73.0,15.15,39.0,8.09,0.741,0.193,18.64,9.19,15.59,24.78,31.51,13.47,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813061,2025-10-08,2025,700250,L,669456,R,fielders_choice_out,False,False,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813061,2025-10-08,2025,519317,R,669456,R,sac_fly,False,False,203.0,0.272,72.0,35.47,16.0,7.88,0.9410000000000001,0.33699999999999997,38.04,15.89,19.75,35.64,25.57,28.46,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,79.0,0.297,15.0,18.99,4.0,5.06,0.937,0.298,28.0,13.29,14.56,27.85,25.32,16.48,23.0,0.261,9.0,39.13,0.0,0.0,0.652,0.13,46.34,24.05,15.19,39.24,31.71,47.37
813061,2025-10-08,2025,665862,L,669456,R,walk,False,True,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,80.0,0.156,22.0,27.5,3.0,3.75,0.435,0.091,27.7,12.46,20.36,32.83,30.06,20.95,22.0,0.19,11.0,50.0,1.0,4.55,0.4649999999999999,0.0479999999999999,26.32,11.49,21.84,33.33,16.67,45.83
813061,2025-10-08,2025,642708,R,689254,L,field_out,False,False,122.0,0.302,15.0,12.3,5.0,4.1,0.819,0.189,18.41,10.55,11.75,22.3,36.32,13.04,126.0,0.294,24.0,19.05,3.0,2.38,0.737,0.118,27.43,15.08,14.85,29.93,40.26,21.24,114.0,0.202,22.0,19.3,13.0,11.4,0.634,0.131,23.71,10.2,17.29,27.49,22.47,15.22,,,,,,,,,,,,,,
813061,2025-10-08,2025,543807,R,518585,R,strikeout,True,False,437.0,0.327,80.0,18.31,48.0,10.98,1.0,0.26099999999999995,26.22,12.1,14.3,26.4,20.63,16.29,469.0,0.23,83.0,17.7,40.0,8.53,0.7010000000000001,0.168,25.09,12.7,14.45,27.16,24.91,16.34,120.0,0.168,46.0,38.33,16.0,13.33,0.567,0.099,51.64,22.82,14.73,37.55,33.45,38.33,164.0,0.181,68.0,41.46,17.0,10.37,0.562,0.1109999999999999,41.61,19.94,15.11,35.05,35.2,34.52
813061,2025-10-08,2025,676914,R,518585,R,strikeout,True,False,99.0,0.259,23.0,23.23,17.0,17.17,0.915,0.272,26.97,10.86,17.87,28.73,20.25,16.43,317.0,0.203,95.0,29.97,35.0,11.04,0.667,0.1629999999999999,28.09,11.51,20.06,31.57,21.63,20.56,120.0,0.168,46.0,38.33,16.0,13.33,0.567,0.099,51.64,22.82,14.73,37.55,33.45,38.33,164.0,0.181,68.0,41.46,17.0,10.37,0.562,0.1109999999999999,41.61,19.94,15.11,35.05,35.2,34.52
813061,2025-10-08,2025,665489,R,518585,R,single,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,120.0,0.168,46.0,38.33,16.0,13.33,0.567,0.099,51.64,22.82,14.73,37.55,33.45,38.33,164.0,0.181,68.0,41.46,17.0,10.37,0.562,0.1109999999999999,41.61,19.94,15.11,35.05,35.2,34.52
813061,2025-10-08,2025,672386,R,666808,R,field_out,False,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,150.0,0.23,36.0,24.0,20.0,13.33,0.652,0.07999999999999999,28.23,13.88,14.05,27.93,29.47,20.69,137.0,0.205,40.0,29.2,16.0,11.68,0.651,0.145,32.81,14.84,18.2,33.04,31.27,23.26
813061,2025-10-08,2025,683011,R,689254,L,strikeout,True,False,173.0,0.253,41.0,23.7,14.0,8.09,0.732,0.16299999999999998,23.53,10.06,19.97,30.03,24.66,19.07,191.0,0.246,40.0,20.94,15.0,7.85,0.659,0.1079999999999999,20.69,9.8,17.84,27.64,27.51,16.6,114.0,0.202,22.0,19.3,13.0,11.4,0.634,0.131,23.71,10.2,17.29,27.49,22.47,15.22,,,,,,,,,,,,,,
813061,2025-10-08,2025,669224,L,689254,L,field_error,False,False,137.0,0.24,35.0,25.55,8.0,5.84,0.733,0.20800000000000002,29.08,14.29,14.98,29.27,30.18,18.62,77.0,0.197,21.0,27.27,8.0,10.39,0.526,0.03,32.14,14.38,16.93,31.31,21.33,24.71,102.0,0.182,34.0,33.33,11.0,10.78,0.607,0.14800000000000002,39.71,19.1,15.33,34.43,33.78,25.37,,,,,,,,,,,,,,
813061,2025-10-08,2025,663757,L,689254,L,walk,False,True,156.0,0.182,41.0,26.28,21.0,13.46,0.651,0.16599999999999998,24.8,9.67,20.9,30.58,18.75,22.04,41.0,0.211,11.0,26.83,1.0,2.44,0.6100000000000001,0.131,21.31,8.12,23.75,31.87,17.81,23.91,102.0,0.182,34.0,33.33,11.0,10.78,0.607,0.14800000000000002,39.71,19.1,15.33,34.43,33.78,25.37,,,,,,,,,,,,,,
813061,2025-10-08,2025,592450,R,686973,R,home_run,False,False,518.0,0.328,123.0,23.75,87.0,16.8,1.104,0.33,34.0,14.45,14.74,29.19,22.17,19.58,520.0,0.326,125.0,24.04,83.0,15.96,1.132,0.3649999999999999,29.98,12.67,14.7,27.37,18.47,19.41,164.0,0.236,46.0,28.05,16.0,9.76,0.6619999999999999,0.11099999999999999,26.73,13.39,15.59,28.98,29.83,23.23,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
813061,2025-10-08,2025,641355,L,686973,R,field_out,False,False,482.0,0.244,73.0,15.15,39.0,8.09,0.741,0.193,18.64,9.19,15.59,24.78,31.51,13.47,403.0,0.251,63.0,15.63,43.0,10.67,0.753,0.1689999999999999,22.81,10.91,14.83,25.73,31.35,15.99,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813061,2025-10-08,2025,700250,L,686973,R,strikeout,True,False,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,133.0,0.183,37.0,27.82,13.0,9.77,0.654,0.208,24.7,11.4,14.52,25.92,21.99,22.42,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813061,2025-10-08,2025,662139,L,666808,R,strikeout,True,False,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,128.0,0.196,36.0,28.12,15.0,11.72,0.592,0.09899999999999998,28.51,12.62,17.67,30.29,29.01,23.84,134.0,0.28,38.0,28.36,23.0,17.16,0.845,0.1589999999999999,35.93,14.87,16.13,31.0,25.95,27.74
813061,2025-10-08,2025,676391,R,666808,R,double,False,False,401.0,0.254,42.0,10.47,19.0,4.74,0.622,0.07300000000000001,15.61,8.24,14.77,23.02,35.41,14.14,307.0,0.278,28.0,9.12,8.0,2.61,0.724,0.1459999999999999,13.69,7.55,17.61,25.15,41.61,11.16,150.0,0.23,36.0,24.0,20.0,13.33,0.652,0.07999999999999999,28.23,13.88,14.05,27.93,29.47,20.69,137.0,0.205,40.0,29.2,16.0,11.68,0.651,0.145,32.81,14.84,18.2,33.04,31.27,23.26
813061,2025-10-08,2025,623993,L,666808,R,field_out,False,False,166.0,0.185,41.0,24.7,18.0,10.84,0.6060000000000001,0.14400000000000002,22.31,11.28,13.65,24.93,33.42,17.3,485.0,0.239,86.0,17.73,42.0,8.66,0.8220000000000001,0.274,17.93,9.16,14.31,23.47,35.96,12.59,128.0,0.196,36.0,28.12,15.0,11.72,0.592,0.09899999999999998,28.51,12.62,17.67,30.29,29.01,23.84,134.0,0.28,38.0,28.36,23.0,17.16,0.845,0.1589999999999999,35.93,14.87,16.13,31.0,25.95,27.74
813061,2025-10-08,2025,680718,L,657612,L,strikeout,True,False,89.0,0.217,27.0,30.34,6.0,6.74,0.607,0.12000000000000002,28.19,12.88,22.09,34.97,30.87,27.55,37.0,0.143,17.0,45.95,1.0,2.7,0.418,0.086,36.21,14.69,27.27,41.96,28.36,30.91,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.03900000000000001,18.15,10.22,17.17,27.39,43.63,19.01,132.0,0.273,15.0,11.36,8.0,6.06,0.643,0.0489999999999999,13.76,7.13,18.53,25.65,38.64,13.64
813061,2025-10-08,2025,519317,R,686973,R,strikeout,True,False,203.0,0.272,72.0,35.47,16.0,7.88,0.9410000000000001,0.33699999999999997,38.04,15.89,19.75,35.64,25.57,28.46,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,164.0,0.236,46.0,28.05,16.0,9.76,0.6619999999999999,0.11099999999999999,26.73,13.39,15.59,28.98,29.83,23.23,115.0,0.31,23.0,20.0,10.0,8.7,0.907,0.22,28.64,13.63,13.86,27.48,24.27,19.33
813061,2025-10-08,2025,665862,L,686973,R,home_run,False,False,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,132.0,0.254,29.0,21.97,6.0,4.55,0.716,0.172,27.69,15.4,13.33,28.74,35.03,28.43,123.0,0.325,26.0,21.14,6.0,4.88,0.884,0.193,18.73,9.96,14.62,24.58,23.0,18.31
813061,2025-10-08,2025,642708,R,680755,R,double,False,False,69.0,0.231,16.0,23.19,2.0,2.9,0.613,0.10700000000000001,29.51,15.72,17.9,33.62,37.38,21.62,220.0,0.272,49.0,22.27,6.0,2.73,0.657,0.0899999999999999,23.02,12.68,14.21,26.89,37.97,21.03,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.10700000000000001,27.92,12.39,22.52,34.91,28.57,21.37,,,,,,,,,,,,,,
813061,2025-10-08,2025,683011,R,680755,R,strikeout,True,False,424.0,0.195,109.0,25.71,29.0,6.84,0.636,0.187,25.66,12.13,18.31,30.44,23.67,21.01,500.0,0.242,116.0,23.2,27.0,5.4,0.6559999999999999,0.126,23.37,11.26,18.88,30.14,30.04,18.95,115.0,0.204,28.0,24.35,9.0,7.83,0.589,0.10700000000000001,27.92,12.39,22.52,34.91,28.57,21.37,,,,,,,,,,,,,,
813061,2025-10-08,2025,669224,L,680755,R,single,False,False,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,338.0,0.236,66.0,19.53,39.0,11.54,0.761,0.198,26.24,13.21,12.6,25.81,26.38,16.41,88.0,0.149,34.0,38.64,10.0,11.36,0.499,0.094,32.34,13.67,21.01,34.68,30.29,24.64,,,,,,,,,,,,,,
813061,2025-10-08,2025,665926,L,657612,L,field_out,False,False,86.0,0.175,18.0,20.93,4.0,4.65,0.495,0.08700000000000002,27.61,15.15,17.85,33.0,41.46,23.68,172.0,0.239,26.0,15.12,2.0,1.16,0.5740000000000001,0.062,20.69,11.85,13.83,25.68,38.82,12.04,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.03900000000000001,18.15,10.22,17.17,27.39,43.63,19.01,132.0,0.273,15.0,11.36,8.0,6.06,0.643,0.0489999999999999,13.76,7.13,18.53,25.65,38.64,13.64
813061,2025-10-08,2025,543807,R,657612,L,field_out,False,False,149.0,0.254,31.0,20.81,21.0,14.09,0.836,0.22099999999999997,25.65,11.75,14.99,26.75,19.93,17.71,145.0,0.187,32.0,22.07,20.0,13.79,0.579,0.089,25.95,11.51,14.55,26.06,19.72,20.13,135.0,0.282,10.0,7.41,9.0,6.67,0.8360000000000001,0.22600000000000003,14.6,7.3,13.72,21.02,25.68,10.1,159.0,0.303,16.0,10.06,11.0,6.92,0.704,0.0489999999999999,12.1,5.94,17.13,23.08,24.6,10.32
813061,2025-10-08,2025,676914,R,657612,L,field_out,False,False,128.0,0.215,37.0,28.91,19.0,14.84,0.708,0.149,29.53,13.16,15.61,28.77,21.31,19.17,139.0,0.165,49.0,35.25,12.0,8.63,0.528,0.1239999999999999,35.9,16.5,16.84,33.33,26.03,25.39,135.0,0.282,10.0,7.41,9.0,6.67,0.8360000000000001,0.22600000000000003,14.6,7.3,13.72,21.02,25.68,10.1,159.0,0.303,16.0,10.06,11.0,6.92,0.704,0.0489999999999999,12.1,5.94,17.13,23.08,24.6,10.32
813061,2025-10-08,2025,663757,L,663893,L,field_out,False,False,156.0,0.182,41.0,26.28,21.0,13.46,0.651,0.16599999999999998,24.8,9.67,20.9,30.58,18.75,22.04,41.0,0.211,11.0,26.83,1.0,2.44,0.6100000000000001,0.131,21.31,8.12,23.75,31.87,17.81,23.91,141.0,0.195,45.0,31.91,18.0,12.77,0.601,0.10199999999999998,43.22,17.5,18.52,36.02,27.33,26.01,93.0,0.202,20.0,21.51,8.0,8.6,0.518,0.0359999999999999,31.08,13.53,18.82,32.35,25.99,23.26
813061,2025-10-08,2025,592450,R,663893,L,intent_walk,False,True,161.0,0.341,37.0,22.98,37.0,22.98,1.28,0.448,36.51,14.11,13.04,27.15,23.91,24.03,184.0,0.311,46.0,25.0,50.0,27.17,1.24,0.424,32.78,12.33,13.08,25.41,19.47,22.33,157.0,0.197,46.0,29.3,27.0,17.2,0.5940000000000001,0.05499999999999999,44.15,17.49,14.05,31.54,31.8,25.0,100.0,0.273,16.0,16.0,11.0,11.0,0.888,0.261,28.82,13.42,11.51,24.93,29.0,16.85
813061,2025-10-08,2025,641355,L,663893,L,double,False,False,176.0,0.353,17.0,9.66,18.0,10.23,1.016,0.248,16.56,7.5,16.88,24.39,26.38,8.72,167.0,0.298,26.0,15.57,2.0,1.2,0.746,0.143,20.59,10.9,18.51,29.41,35.89,16.56,141.0,0.195,45.0,31.91,18.0,12.77,0.601,0.10199999999999998,43.22,17.5,18.52,36.02,27.33,26.01,93.0,0.202,20.0,21.51,8.0,8.6,0.518,0.0359999999999999,31.08,13.53,18.82,32.35,25.99,23.26
813061,2025-10-08,2025,700250,L,663893,L,sac_fly,False,False,120.0,0.208,33.0,27.5,10.0,8.33,0.752,0.273,27.49,11.96,19.38,31.34,25.83,22.45,45.0,0.135,11.0,24.44,7.0,15.56,0.483,0.0809999999999999,29.27,13.26,14.92,28.18,16.48,19.64,141.0,0.195,45.0,31.91,18.0,12.77,0.601,0.10199999999999998,43.22,17.5,18.52,36.02,27.33,26.01,93.0,0.202,20.0,21.51,8.0,8.6,0.518,0.0359999999999999,31.08,13.53,18.82,32.35,25.99,23.26
813061,2025-10-08,2025,519317,R,684320,R,field_out,False,False,203.0,0.272,72.0,35.47,16.0,7.88,0.9410000000000001,0.33699999999999997,38.04,15.89,19.75,35.64,25.57,28.46,319.0,0.23,104.0,32.6,27.0,8.46,0.8029999999999999,0.275,35.42,16.02,17.78,33.79,30.31,26.14,176.0,0.176,50.0,28.41,11.0,6.25,0.5429999999999999,0.126,31.9,14.9,14.9,29.8,30.56,24.63,202.0,0.236,51.0,25.25,15.0,7.43,0.6930000000000001,0.154,29.5,14.77,14.9,29.67,29.8,22.77
813061,2025-10-08,2025,665489,R,642207,R,field_out,False,False,521.0,0.282,74.0,14.2,58.0,11.13,0.819,0.17000000000000004,22.24,9.34,17.64,26.98,22.09,16.04,558.0,0.327,81.0,14.52,50.0,8.96,0.936,0.218,21.96,10.65,15.17,25.82,28.29,13.24,139.0,0.197,55.0,39.57,12.0,8.63,0.542,0.07900000000000001,42.9,21.67,14.67,36.33,36.34,28.27,46.0,0.15,23.0,50.0,5.0,10.87,0.511,0.1,39.0,18.48,16.59,35.07,29.91,29.11
813061,2025-10-08,2025,672386,R,642207,R,field_out,False,False,362.0,0.284,40.0,11.05,33.0,9.12,0.7709999999999999,0.139,18.4,8.73,16.2,24.93,28.23,9.8,286.0,0.262,31.0,10.84,27.0,9.44,0.672,0.081,14.94,6.89,17.65,24.54,26.87,9.78,139.0,0.197,55.0,39.57,12.0,8.63,0.542,0.07900000000000001,42.9,21.67,14.67,36.33,36.34,28.27,46.0,0.15,23.0,50.0,5.0,10.87,0.511,0.1,39.0,18.48,16.59,35.07,29.91,29.11
813061,2025-10-08,2025,662139,L,642207,R,strikeout,True,False,215.0,0.232,63.0,29.3,13.0,6.05,0.865,0.359,29.98,16.37,11.25,27.62,31.48,29.44,409.0,0.195,121.0,29.58,38.0,9.29,0.672,0.2,27.94,13.35,15.36,28.71,26.3,23.0,120.0,0.198,35.0,29.17,13.0,10.83,0.687,0.178,31.62,15.41,13.49,28.9,33.45,19.77,42.0,0.114,15.0,35.71,6.0,14.29,0.462,0.086,41.18,19.02,11.96,30.98,28.71,28.85
813061,2025-10-08,2025,665862,L,684320,R,field_out,False,False,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,411.0,0.26,100.0,24.33,36.0,8.76,0.787,0.201,29.81,14.07,14.79,28.86,28.79,20.7,122.0,0.229,16.0,13.11,23.0,18.85,0.758,0.13599999999999998,20.3,8.65,11.18,19.83,21.59,14.81,168.0,0.22,34.0,20.24,25.0,14.88,0.72,0.163,20.74,8.41,18.18,26.59,25.0,16.11
